"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:0pukPFDJHfirD3pebGYL1a","Put Our Heads Together","spotify:artist:38h03gA85YYPeDPd9ER9rT","The O'Jays","spotify:album:1oOMRwM09IKQwzydqUm4x1","When Will I See You Again","1983","1","6","340946","false","37","spotify:user:1227113","2020-12-23T21:19:06Z","classic soul,disco,funk,motown,philly soul,post-disco,quiet storm,soul,southern soul,urban contemporary","0.837","0.625","6","-7.546","0","0.0892","0.0408","0.000597","0.288","0.808","120.431","4"
"spotify:track:1qUo7d5lAOclNVbTUY0A2R","Remember Summer Days","spotify:artist:0xGtOrmB2hnrNRLG3vhpSo","Anri","spotify:album:3OvZYx7AAGplmJjwD29JiV","Timely!!","1983-12-05","1","11","295666","false","58","spotify:user:1227113","2020-12-23T21:19:53Z","japanese city pop","0.634","0.665","4","-4.969","1","0.0318","0.342","0.0000887","0.0709","0.787","96.698","4"
"spotify:track:3FYDqY5BRtx3IVSaiQZSze","悲しみがとまらない I CAN'T STOP THE LONELINESS","spotify:artist:0xGtOrmB2hnrNRLG3vhpSo","Anri","spotify:album:3OvZYx7AAGplmJjwD29JiV","Timely!!","1983-12-05","1","6","263706","false","55","spotify:user:1227113","2020-12-23T21:19:55Z","japanese city pop","0.684","0.843","9","-4.256","1","0.0296","0.183","0.0000167","0.0635","0.885","132.027","4"
"spotify:track:2iCPjExHWYrQdC3NZPxvIc","Telephone Number","spotify:artist:7rGbODPTIVjzn3CTR6RCzE","Junko Ohashi","spotify:album:3KP7mra4jnQ8PS7YF3h2t6","TOKYO - CITY POP -","2020-03-20","1","23","239013","false","30","spotify:user:1227113","2020-12-23T21:20:05Z","japanese city pop,kayokyoku","0.604","0.632","7","-6.407","1","0.0491","0.368","0.000123","0.0633","0.854","94.641","4"
"spotify:track:439YMLXTadwJM1AunVQf1V","Say Goodbye","spotify:artist:71uGKB11tJQ1uuLLppcHDj","Hiroshi Sato","spotify:album:0bBj6hYg0NLPJtiQlKXNRd","Awakening (feat. Wendy Matthews)","1982","1","10","206320","false","46","spotify:user:1227113","2020-12-23T21:20:44Z","japanese city pop","0.772","0.67","5","-8.514","1","0.0563","0.484","0.000249","0.0545","0.882","111.019","4"
"spotify:track:1SmwJJ8YVgiXtyE6elhUx1","Tokai","spotify:artist:5QeCklzEEYSSLWeUxuWeBy","Taeko Onuki","spotify:album:53YDN7b4vQ5MLMSPcnh9Os","SUNSHOWER","1977-07-25","1","4","310173","false","50","spotify:user:1227113","2020-12-23T21:20:49Z","anime score,japanese city pop,japanese jazz,japanese new wave,shibuya-kei,techno kayo","0.616","0.753","5","-8.365","0","0.0475","0.543","0.0012","0.0987","0.761","98.303","4"
"spotify:track:1fx1OZ7IFHEqohT2GIN0uB","숙녀 (淑女) Lady","spotify:artist:3JUj7c2h5xkdOf0GJ07VWE","Yubin","spotify:album:3HOdnNDpkFdzt3TamAUm9m","都市女子","2018-06-05","1","1","196092","false","47","spotify:user:1227113","2020-12-23T21:22:03Z","k-pop,korean city pop","0.473","0.973","9","-3.378","1","0.17","0.234","0.0000507","0.4","0.847","119.81","4"
"spotify:track:5HCScxmgsTdy7yxpKkhtNX","MIDNIGHT DRIVER","spotify:artist:5vYmBw71RC0kABACDCq4Zi","Minako Yoshida","spotify:album:35MFI5h8j55TvxmPsj06hN","MONOCHROME","1980-10-21","1","7","464066","false","15","spotify:user:1227113","2020-12-23T21:23:17Z","japanese city pop,japanese jazz,shibuya-kei","0.748","0.755","2","-8.155","1","0.0282","0.0456","0.485","0.0559","0.935","104.103","4"
"spotify:track:0YMnEMqd2xGK6FrMl481wX","The Tokyo Taste","spotify:artist:7Ek66FTad8558ELr5Vr2EW","Sadistics","spotify:album:6A34idMpfb5WqzegCtRBWB","ザ・ベスト","2018-07-25","1","1","226333","false","28","spotify:user:1227113","2020-12-23T21:23:54Z","japanese city pop","0.72","0.738","8","-7.92","1","0.0785","0.185","0.0122","0.0366","0.85","93.313","4"
"spotify:track:0pUan10jXM3Fbsl3moB39b","日曜はベルが鳴る前に","spotify:artist:0KigzYQAy5EpdIc9g7szPv","EPO","spotify:album:1N1eSro0gsmLBiQgVS7QBc","DOWN TOWN","1980-03-21","1","4","216400","false","14","spotify:user:1227113","2020-12-24T16:19:47Z","japanese city pop","0.849","0.432","4","-8.058","0","0.0308","0.471","0.00000104","0.0615","0.962","114.151","4"
"spotify:track:3cXnIO00csMTs3OfsL4Ucc","Lightning","spotify:artist:3CVlApFlWHNCdmYwlBMFBf","Ticklish","spotify:album:1DySfXZG4rxhsFcZdiyYFG","Lightning","2020-09-18","1","1","169090","false","39","spotify:user:1227113","2020-12-24T18:32:53Z","","0.804","0.745","11","-7.529","0","0.0425","0.0227","0.00819","0.178","0.955","110.001","4"
"spotify:track:0HYCfsLMVE61LZIVI3d1UA","I Need Your Lovin'","spotify:artist:61UT1Zj9dFgPAjZfwnsqsb","Teena Marie","spotify:album:126Yg3OL4nH6sKjrFVVYah","Irons In The Fire (Expanded 15 Track Version)","1980-07-06","1","1","452186","false","48","spotify:user:1227113","2020-12-24T19:13:18Z","classic soul,disco,funk,motown,neo soul,new jack swing,post-disco,quiet storm,r&b,soul,urban contemporary","0.668","0.898","0","-6.14","1","0.0459","0.0059","0.00516","0.0712","0.756","109.808","4"
"spotify:track:1H2HrGXZCqvIVJuYqtguNF","Kanpoo","spotify:artist:509b3CHPq1vus0RIGGOX5E","Yumi Murata","spotify:album:3gZZsx3idZzkBSMJZTCBs5","Pacific Breeze 2 EP: Japanese City Pop, AOR & Boogie 1983-1986","2020-05-15","1","3","301931","false","27","spotify:user:1227113","2020-12-24T19:13:44Z","","0.893","0.367","10","-15.384","1","0.0467","0.109","0.0315","0.0635","0.88","91.286","4"
"spotify:track:3LZRLOdSwmpPk6ZvOW6B4B","Street Player - Dance Mix","spotify:artist:3iDD7bnsjL9J4fO298r0L0","Chicago","spotify:album:3zhMFlaM6YZgETDe5TZlim","Chicago 13 (Expanded & Remastered)","1979-08-13","1","12","524626","false","37","spotify:user:1227113","2020-12-24T19:58:39Z","adult standards,album rock,classic rock,folk rock,mellow gold,rock,soft rock,yacht rock","0.761","0.894","1","-5.671","1","0.0794","0.0136","0.0258","0.331","0.872","123.886","4"
"spotify:track:4jTXmhMv91Fq0ivNQDzhPh","Space Talk","spotify:artist:6XS2GPyMwHEgAn0VspnhMf","Asha Puthli","spotify:album:7qmuadqv3ZEV8JXfl4Lu2i","The Devil is Loose","1976-01-01","1","7","337320","false","42","spotify:user:1227113","2020-12-27T17:16:24Z","indian jazz","0.638","0.432","10","-17.345","0","0.0754","0.142","0.019","0.213","0.693","98.932","4"
"spotify:track:7notpYpZl7wQAXkH1UUhsv","Lihue","spotify:artist:6mWyjeUFOji9I3H9OIxIsu, spotify:artist:0E4QI5EixKEr8Gif0ezv5w, spotify:artist:5PGYCViqsPlum357lDLBpm, spotify:artist:2iWov0GSruOKcRKaaq4x7M, spotify:artist:4zDHoCJPZ0XA0mvwLwJJTx, spotify:artist:5ZpeksRjujoKqBGCtgTztK, spotify:artist:5HhjGBI71ZEkaw6LTSfffv, spotify:artist:23maEtP97MuveElplnObr5, spotify:artist:1viBeQqslVMcAqe0fScpEl, spotify:artist:2TdVVYXzvi5eAPq156DT2E, spotify:artist:0NAhTV66fkeIZab1tvjAqM, spotify:artist:0xZOmunKxfgipXuu3JBJ40","Nohelani Cypriano, Peter Moon, Jerry Byrd, Kapono Beamer, Roscoe Wright, Master Henry Gibson, John Raposa, Kata Maduli, Wayne Hobbs, Henry Kapono, Winner Female Vocalist of the Year Hoku, Winner Contemporary Hawaiian Album of the Year Hoku","spotify:album:6rDLw1g12V0TU8WhiAj2ha","Around Again","1978","1","7","200000","false","35","spotify:user:1227113","2020-12-27T17:17:51Z","hawaiian,lounge,steel guitar,hawaiian,slack-key guitar","0.457","0.759","2","-9.283","0","0.108","0.611","0.000361","0.0804","0.522","93.909","4"
"spotify:track:1rPt8Ne5X9rJOZf0XFEqe2","Your Light","spotify:artist:7C9S4OqnYDe7ahT3MIKNnP","Aina","spotify:album:1BTgkcpl8PlaXXaBPGMkKN","Aloha Got Soul","2016-03-18","1","3","192466","false","9","spotify:user:1227113","2020-12-27T17:21:23Z","","0.646","0.532","9","-10.558","1","0.0468","0.552","0.0000444","0.106","0.706","119.689","4"
"spotify:track:076axVCuzmW8FGEP7Btd7X","Sparkle","spotify:artist:5zScuwCeUg0EqpzWjdFnnV","Greenwood","spotify:album:1BTgkcpl8PlaXXaBPGMkKN","Aloha Got Soul","2016-03-18","1","13","255199","false","28","spotify:user:1227113","2020-12-27T17:26:29Z","","0.642","0.717","2","-8.909","0","0.0961","0.115","0.0177","0.0789","0.875","102.152","4"
"spotify:track:0FjDZm8XranVFP87qatSgN","Escorpião","spotify:artist:7c2M9J4vkC24hmNwQyl4vZ","Carlos Dafé","spotify:album:0CBbwRx9ScndtVJ76cJMzv","Dois Momentos","1977","1","15","214266","false","19","spotify:user:1227113","2020-12-27T17:33:36Z","brazilian boogie,brazilian soul","0.554","0.768","6","-6.396","0","0.124","0.174","0","0.056","0.661","111.008","4"
"spotify:track:2ldalh6d2MrsAFaZG9H3P4","Spring Affair","spotify:artist:2eogQKWWoohI3BSnoG7E2U","Donna Summer","spotify:album:7K5qRyPS0glYiCzgqJdEjt","Four Seasons Of Love (Reissue)","1976-10-15","1","1","510666","false","42","spotify:user:1227113","2020-12-28T16:28:08Z","dance pop,disco,europop,hi-nrg,motown,new wave pop","0.726","0.566","11","-13.101","0","0.044","0.011","0.00015","0.547","0.73","120.966","4"
"spotify:track:23PqxkDoz1hHEKg0PHRZGv","Over And Over","spotify:artist:5TGTpu4g8siFOIctZuQO7y","Sylvester","spotify:album:4MV7hahWwvYjH1CG6x1GvU","Sylvester","1977","1","1","422133","false","42","spotify:user:1227113","2020-12-28T21:03:20Z","disco,hi-nrg,post-disco","0.481","0.63","11","-8.18","1","0.0344","0.00975","0.000666","0.109","0.938","131.466","4"
"spotify:track:7tBlvnHLTox3S0yB6nIV2Q","Lazy Nina","spotify:artist:6WOxIudswU8kNC2LrpeiWu","Greg Phillinganes","spotify:album:2keWhx31zk5DnCvRCD5Lg4","Pulse (Expanded Edition)","1984","1","6","326613","false","46","spotify:user:1227113","2020-12-29T14:57:49Z","yacht rock","0.625","0.5","7","-9.104","1","0.0873","0.183","0.00000337","0.0378","0.777","202.318","4"
"spotify:track:4Ad4HmvkDvFZ5eYaxQcTKh","SUMMER BLUE","spotify:artist:3OldswvDMARe1uWLYSrdEz","Bread And Butter","spotify:album:7mmAMvs6tZsPhgXyDmSYEz","Late Late Summer","1979","1","8","239893","false","44","spotify:user:1227113","2020-12-29T15:03:27Z","japanese city pop","0.636","0.517","0","-8.998","1","0.0348","0.46","0.0000184","0.0753","0.855","165.282","4"
"spotify:track:1N5G5hBH6ASbWZs0fGwdIV","JAPANESE WOMAN","spotify:artist:3OldswvDMARe1uWLYSrdEz","Bread And Butter","spotify:album:3AXCgA9qtAcTM3zatEKkje","Monday Morning","1980","1","6","232333","false","25","spotify:user:1227113","2020-12-29T15:04:14Z","japanese city pop","0.807","0.657","11","-8.352","0","0.0315","0.286","0.0177","0.0911","0.783","102.475","4"
"spotify:track:0JoU0lwoMyWxGkljNJpJoM","Can't Get over You","spotify:artist:3DvdryKH4O95ZnsUZJKXpt, spotify:artist:6rXycobs8wkWicUGLtmB0n","Maze, Frankie Beverly","spotify:album:2IO8mNFG4FS3sdVWUG3qGC","Silky Soul","1989-09-01","1","2","317026","false","48","spotify:user:1227113","2020-12-29T16:30:59Z","funk,motown,neo soul,new jack swing,post-disco,quiet storm,r&b,soul,urban contemporary,quiet storm","0.621","0.652","11","-8.649","0","0.0326","0.567","0.0000448","0.594","0.553","93.137","4"
"spotify:track:27ctYkjFe2X9r6qG8j6dcs","Summer Breeze","spotify:artist:4A9qKdDRFAD16NLNxoAyvO","PIPER","spotify:album:614LGcMwiEpyQ5SVg6S5Im","Summer Breeze","1983-05-01","1","2","203386","false","40","spotify:user:1227113","2020-12-29T17:21:23Z","japanese city pop","0.744","0.681","0","-9.817","1","0.0845","0.139","0","0.354","0.808","125.89","4"
"spotify:track:4XZANicSE4PUyf5ogkSYCb","Sinclair","spotify:artist:2i3uapmahaLJ4e2E9UkrV4","MOONSUN","spotify:album:03O2c3XiubZeIxxGgtJrXo","Collapse","2020-06-18","1","9","297391","false","0","spotify:user:1227113","2021-01-04T19:45:45Z","","0.665","0.431","11","-5.837","0","0.0429","0.0899","0.0733","0.0445","0.846","184.031","4"
"spotify:track:08DLJbAefUmQ8Y5Z7ow7hi","Khushi","spotify:artist:5hW7KULTxMzCDnqaV7LASR","Nazia Hassan","spotify:album:0aObRUTRn6DL00E9lSHO13","Star (Original Motion Picture Soundtrack)","1982-12-01","1","4","265853","false","46","spotify:user:1227113","2021-01-04T20:58:45Z","chutney,classic bollywood,classic pakistani pop,filmi,ghazal,pakistani pop,sufi","0.545","0.491","5","-13.246","1","0.0327","0.0882","0.0301","0.0549","0.551","114.627","4"
"spotify:track:2UxL34mfVIVv3FIUmRlPX8","「祭ばやじか聞こえる」のテーマ","spotify:artist:4tEEF69okDarI8DD2gRmiV, spotify:artist:2TltXIcOAArwsRtG1TcOgX","George Yagani, Nadja Band","spotify:album:6G9fIqCsV0qEiBsdwLOACy","Late Night Tales: Khruangbin","2020-12-04","1","10","242999","false","45","spotify:user:1227113","2021-01-04T20:59:41Z","","0.576","0.488","8","-12.399","1","0.047","0.316","0.00000219","0.0644","0.511","73.302","4"
"spotify:track:40tIv3IxM99bQHUyVNe4ri","I'm In Love","spotify:artist:2JfVCMa3FlvQRlLT5uH9zb","Nancy Wilson","spotify:album:5iZl4cLI60EjKxkdo68qLO","Blue Note Trip 9: Heat Up/Simmer Down By DJ Maestro","2011-01-01","2","7","209826","false","34","spotify:user:1227113","2021-01-06T16:03:56Z","adult standards,cool jazz,jazz,lounge,soul,vocal jazz","0.451","0.847","6","-6.22","1","0.11","0.434","0","0.258","0.797","166.751","4"
"spotify:track:6kvqpBQstMs1J5sZFCCr0U","DANG DANG","spotify:artist:1LQQtqc1vQ1neUgZrjYlEU","Yumi Matsutoya","spotify:album:2KftKQGKx6r6zREGJq1cLa","PEARL PIERCE","1982-06-21","1","7","329983","false","37","spotify:user:1227113","2021-01-07T18:08:48Z","anime score,j-pop,japanese city pop,japanese singer-songwriter","0.654","0.81","5","-8.275","1","0.0392","0.287","0.18","0.085","0.547","124.657","4"
"spotify:track:2T3wfi2leKoHwCql1fc78t","一接觸","spotify:artist:3K2hOAx9MPhduvDf2qguro, spotify:artist:70XDQznwvvFLK2HZrI7Cau","Sandy Lam, Unknown","spotify:album:5xzjZkj9nR6G4GyD5Vov4R","都市觸覺第一輯 (Deluxe Version)","2014-12-30","1","6","219933","false","8","spotify:user:1227113","2021-01-07T18:11:19Z","c-pop,cantopop,classic mandopop,mandopop","0.733","0.699","7","-9.834","1","0.0452","0.111","0.00000452","0.147","0.669","116.019","4"
"spotify:track:0xA3wFrmNhUc0htFvkKDT7","Prends ton temps","spotify:artist:22nIebodrGr1pgMJTDD7Sm","Dwight Druick","spotify:album:0V5IaZJNubLwke0xsrbwlp","Tanger","1980","1","8","216827","false","8","spotify:user:1227113","2021-01-07T18:14:33Z","","0.647","0.669","9","-10.576","0","0.126","0.522","0","0.107","0.637","98.782","4"
"spotify:track:2wM7QCRYypfJUYSvZ2lIyU","(Knock Out) Let's Go Another Round","spotify:artist:39fymbns0snQudVbD1hZjX","Inner Life","spotify:album:7ldc7KAIZ3JmsuCwIHcS2B","Inner Life","1981","1","4","450773","false","15","spotify:user:1227113","2021-01-07T21:28:06Z","deep disco,disco,post-disco","0.737","0.733","4","-8.724","0","0.0563","0.0915","0.000125","0.0872","0.695","116.063","4"
"spotify:track:5XPeE6Nf7Lt5onFGhqeRci","感じるままに","spotify:artist:3wiCwqhbzyXzW8GI7WfZSM","Kei Ishiguro","spotify:album:1dq8sevP6SbYfaSlhh18Zu","Purple Road","1983","1","9","189466","false","29","spotify:user:1227113","2021-01-10T17:58:26Z","classic japanese jazz,japanese city pop","0.748","0.601","2","-6.985","1","0.028","0.462","0.000125","0.146","0.564","103.163","4"
"spotify:track:09I7RIdYvSzzZIoapuPoPv","Warm Love","spotify:artist:4Owd3EFNWKvt0FF8G03t32","Ivory","spotify:album:76Eha7JUM5Ta6dM4WFWQgt","Nostalgia","2009-01-09","1","21","168160","false","6","spotify:user:1227113","2021-01-10T22:59:29Z","","0.667","0.753","6","-3.212","0","0.0384","0.418","0.0000044","0.121","0.947","100.904","4"
"spotify:track:3CyxqlMZ3AwGExRgNAtPoS","Man U Need","spotify:artist:2EtksajEPOMDkyVKMZi1eO","Life on Planets","spotify:album:6M4AL9jmijPKLab5bSmJ5L","The Maze","2017-07-21","1","2","287036","false","41","spotify:user:1227113","2021-01-11T14:31:23Z","indie soul","0.923","0.335","1","-7.601","1","0.0552","0.0142","0.00141","0.626","0.714","105.012","4"
"spotify:track:73jkeNmeBVvlPNfjbCeaMZ","Money's Too Tight To Mention - Original Mix","spotify:artist:3WmHfNIDh9zFns42Xc4xa4","The Valentine Brothers","spotify:album:3xg8LTwxTHovnGk82jnAp3","Money's Too Tight To Mention","2012-09-28","1","1","349656","false","39","spotify:user:1227113","2021-01-11T15:04:52Z","post-disco soul","0.737","0.688","11","-9.505","0","0.0607","0.133","0.00293","0.106","0.847","109.052","4"
"spotify:track:1B6y7IVyrI6UUODUO3ILxk","All This Love That I'm Givin'","spotify:artist:742YR9ZgF0tCO5juBfvPAU","Gwen McCrae","spotify:album:3LCLvGufcofLSYkQ5hyelV","Melody of Life","1979","1","1","240000","false","49","spotify:user:1227113","2021-01-11T15:11:35Z","classic soul,disco,post-disco,soul,southern soul","0.752","0.616","11","-12.266","0","0.101","0.323","0","0.0464","0.798","116.172","4"
"spotify:track:3XJC8vRhbtm3NzHXE1XAta","If I Saw You Again","spotify:artist:4xoTZnaFX7xWz76sVSgg7u","Pages","spotify:album:1qdncgTUWG6mnVUfTyYdIG","Pages","1978-11-26","1","6","204666","false","41","spotify:user:1227113","2021-01-11T15:12:13Z","deep soft rock,yacht rock","0.757","0.425","0","-13.619","0","0.0364","0.226","0.000022","0.21","0.854","109.532","4"
"spotify:track:2mQxn5c5xpFQ3RoWJmcoyv","All Because of You","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","spotify:album:3dHnZMcA2O5Ck6E5QWXU4Q","'Bout Love","1978-01-01","1","1","229946","false","47","spotify:user:1227113","2021-01-11T15:14:08Z","funk,motown,quiet storm,soul","0.934","0.521","2","-11.706","1","0.042","0.442","0.0414","0.0591","0.85","104.091","4"
"spotify:track:2wtDZA1388JkXa6B1k9LRF","Give Love a Try","spotify:artist:3r80OHMkB3PxfE90ddHqiY","Twilight","spotify:album:46KfVgCTp4gb4nmvxCXtxH","Still Loving You","2010-05-11","1","3","174000","false","40","spotify:user:1227113","2021-01-11T15:30:15Z","","0.749","0.693","11","-7.382","0","0.0419","0.635","0","0.135","0.961","104.605","4"
"spotify:track:2Rr4ZOnKXUrzjhMPkmkRjK","Soup for One","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","spotify:album:0XRRSLnVrtXMI6cyVCacjd","Dance, Dance, Dance: The Best of Chic","1991","1","10","335066","false","56","spotify:user:1227113","2021-01-12T18:26:57Z","disco,disco house,funk,motown,post-disco,quiet storm,soul","0.823","0.51","0","-11.235","1","0.0352","0.212","0.806","0.11","0.798","114.83","4"
