"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2zHzWEmDLVTtc4oOyvERa8","TEST DRIVE","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","spotify:album:03jhzqZ04Rh5bRAQAJE3kE","TEST DRIVE","2018-10-15","1","1","179423","false","0","spotify:user:1227113","2018-10-19T15:10:06Z","alternative r&b,viral pop","0.651","0.602","0","-9.556","0","0.0373","0.67","0.00323","0.11","0.538","75.006","4"
"spotify:track:3aXV6RBmBC2VIx0BR0txlD","Leo - Remastered","spotify:artist:5v74mT11KGJqadf9sLw4dA, spotify:artist:2iDaG36NhkKh3eVhPz1m2H, spotify:artist:6yXThnVYkHKmHYdcsluPHM","Cannonball Adderley, Rick Holmes, Nat Adderley Sextet","spotify:album:7boenH0BQrszUdmOIzeinj","Soul Zodiac","2008-01-01","1","9","178853","false","11","spotify:user:1227113","2018-10-19T20:21:35Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz blues,jazz fusion,soul jazz,swing,vocal jazz","0.408","0.551","3","-11.741","1","0.0614","0.423","0.000532","0.231","0.516","118.796","4"
"spotify:track:2hpisWDyUc1LaYS2uu8hZx","Sagittarius - Remastered","spotify:artist:5v74mT11KGJqadf9sLw4dA, spotify:artist:2iDaG36NhkKh3eVhPz1m2H, spotify:artist:6yXThnVYkHKmHYdcsluPHM","Cannonball Adderley, Rick Holmes, Nat Adderley Sextet","spotify:album:7boenH0BQrszUdmOIzeinj","Soul Zodiac","2008-01-01","1","7","321586","false","12","spotify:user:1227113","2018-10-19T20:30:50Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz blues,jazz fusion,soul jazz,swing,vocal jazz","0.465","0.383","1","-14.473","1","0.0481","0.423","0.00368","0.0957","0.619","153.099","3"
"spotify:track:3KWPEnPt5McyCo8pHZFhmH","Scorpio - Remastered","spotify:artist:5v74mT11KGJqadf9sLw4dA, spotify:artist:2iDaG36NhkKh3eVhPz1m2H, spotify:artist:6yXThnVYkHKmHYdcsluPHM","Cannonball Adderley, Rick Holmes, Nat Adderley Sextet","spotify:album:7boenH0BQrszUdmOIzeinj","Soul Zodiac","2008-01-01","1","11","269373","false","10","spotify:user:1227113","2018-10-19T20:32:21Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz blues,jazz fusion,soul jazz,swing,vocal jazz","0.3","0.599","2","-12.395","0","0.151","0.848","0.0733","0.38","0.247","139.715","3"
"spotify:track:0OhHqIEtDur5NeMooGOs81","Steppin' It Up (feat. Busta Rhymes & Redman)","spotify:artist:09hVIj6vWgoCDtT03h8ZCa, spotify:artist:1YfEcTuGvBQ8xSD1f53UnK, spotify:artist:7xTKLpo7UCzXSnlH7fOIoM","A Tribe Called Quest, Busta Rhymes, Redman","spotify:album:0FH3WsTCWaDmfpEojJ4sN2","The Love Movement","1998-09-29","1","4","201933","false","43","spotify:user:1227113","2018-10-19T20:36:45Z","alternative hip hop,conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,jazz rap,queens hip hop,rap,east coast hip hop,hardcore hip hop,hip hop,hip pop,pop rap,rap,east coast hip hop,gangster rap,hardcore hip hop,hip hop,new jersey rap,rap,southern hip hop,wu fam","0.814","0.636","10","-10.241","0","0.396","0.015","0.0000017","0.0295","0.774","95.731","4"
"spotify:track:0FYbRRWhSqHavGCAoMw79L","Renaissance","spotify:artist:4KRsBozxvrdjRcNiA171zY, spotify:artist:0bBrsS9ufPAmeFQgDNG54O","Flakes, cehryl","spotify:album:7DPbTAYFLBkkTyRHFL0z5O","Renaissance","2018-01-08","1","1","190000","false","12","spotify:user:1227113","2018-10-21T20:42:52Z","bedroom soul","0.85","0.44","6","-9.553","0","0.0639","0.172","0.00214","0.0606","0.272","111.948","4"
"spotify:track:3fyx5Gt2ikkQqQ5PzsG0zi","Balance","spotify:artist:2e4G04F77jxVuDYo44TCSm, spotify:artist:5a8EJtOEbUJDF4RX3mKK02","Loco, Woo","spotify:album:3SfUy3CFyfEXkAOqfaBSmp","Balance","2018-10-14","1","1","186590","false","36","spotify:user:1227113","2018-10-21T22:19:06Z","k-pop,korean pop,korean r&b,k-indie,k-rap,korean pop","0.794","0.495","1","-8.481","1","0.335","0.841","0.000308","0.0968","0.698","105.056","4"
"spotify:track:52XVqPazC2z89rvLt7yf00","I4P.KR (Prod. By Vibin)","spotify:artist:2MtHuR0W2idZdF7x4wddqq","GIRIBOY","spotify:album:14l64ipFvqTUFmeUMzieKj","Science Fiction Music","2018-09-22","1","1","212317","false","19","spotify:user:1227113","2018-10-21T22:21:28Z","k-indie,k-rap,korean r&b","0.712","0.858","1","-3.879","0","0.197","0.118","0","0.412","0.726","92.963","4"
"spotify:track:6OtoPF68bGySlRWxJtgwQF","Hypothalamus","spotify:artist:2FxdltjRC96gWJ7tMUadnz","Ruthven","spotify:album:1AC8rnOG0HaZMIt0x1d4Ty","Hypothalamus","2018-07-26","1","1","297098","false","29","spotify:user:1227113","2018-10-22T13:57:43Z","","0.39","0.448","2","-9.844","0","0.086","0.353","0.00000817","0.134","0.355","79.053","3"
"spotify:track:6WUMJCjZnatR6CbIcczDnr","Night Terrific! (feat. Yaqob)","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj, spotify:artist:5poGTBtoUMt7M5UtX0XpcU","ODIE, Yaqob","spotify:album:1SgtXskC74No0x9a9iDlfw","Analogue","2018-04-06","1","10","166387","false","40","spotify:user:1227113","2018-10-22T15:51:25Z","alternative r&b,canadian contemporary r&b,indie r&b,trap soul","0.666","0.367","4","-13.022","0","0.12","0.897","0","0.205","0.182","82.03","4"
"spotify:track:2YzBdC2q79LqZ2w7YN5Yfj","Mona Lisa Bonet","spotify:artist:7zrWMnPOpwr5AEt670VKMc","Latrell James","spotify:album:2MmwK5PGV6s1O1kjAz4CsG","Mona Lisa Bonet","2018-08-10","1","1","125607","true","27","spotify:user:1227113","2018-10-22T15:51:34Z","boston hip hop","0.664","0.571","0","-11.183","1","0.428","0.364","0","0.577","0.655","106.969","4"
"spotify:track:2SPaZziRGgUU4QGCP7of8C","New Gods (feat. Jay Prince & Oscar Jerome)","spotify:artist:4zAOqBfNLyWFvj1e3yvypJ, spotify:artist:2TLYSzGyVYkxAgYSCqUnQj, spotify:artist:39cDMNnxwjrKJE1dyt47jh","Catching Flies, Jay Prince, Oscar Jerome","spotify:album:6bs4mchDGgbw5tKBWXrNtJ","New Gods (feat. Jay Prince & Oscar Jerome)","2018-09-19","1","1","198473","false","0","spotify:user:1227113","2018-10-22T15:51:46Z","downtempo,electronica,indie dream pop,indie soul,new french touch,vapor soul,vapor twitch,alternative r&b,indie r&b,indie soul,trap soul,uk alternative hip hop,underground hip hop,indie jazz,indie r&b,indie soul,neo r&b,uk contemporary jazz","0.436","0.687","5","-7.883","0","0.123","0.548","0.00000757","0.105","0.117","88.762","4"
"spotify:track:6aESAPmAzYNfUAv8gp6F8j","PLASTIC","spotify:artist:1GNuumO9mu72hz4nwjEa9D, spotify:artist:4O02rYoPWNEnz2B8zWvZ5y, spotify:artist:4u6SzY1tTHgF31iuhQLIMv","sakehands, Lo, Good Intent","spotify:album:56PIIcPBscrFxMjByHJXIo","Plastic","2018-09-07","1","1","206720","true","40","spotify:user:1227113","2018-10-22T15:58:32Z","","0.761","0.45","7","-7.558","0","0.113","0.367","0","0.0585","0.659","140.034","4"
"spotify:track:3WVPoZY507ZYM1UBunvYzk","Um Sitio","spotify:artist:2R0PAd7Jy1ohyMqnbCg7Ti","Praso","spotify:album:4yfAFqLn7x7XYmWLSXVjTp","Richard Beats Estimulo próprio","2017-09-20","1","5","59951","false","0","spotify:user:1227113","2018-10-22T15:58:39Z","hip hop tuga","0.824","0.254","2","-18.721","1","0.17","0.774","0.92","0.109","0.878","79.983","4"
"spotify:track:2kYDvXrRkOdjn6vHZoyX0h","No Fear","spotify:artist:7ur1MEgjfXAWQLxqyiLWwP","Inflo","spotify:album:3Jd1KfYm5mkfPSwZjfaN0M","No Fear","2018-08-03","1","1","251292","false","0","spotify:user:1227113","2018-10-22T15:58:48Z","","0.755","0.856","5","-7.44","1","0.0701","0.0639","0.000796","0.384","0.738","119.995","4"
"spotify:track:49GCQIjQzSAO1mWAAGcHjy","Dance with Me","spotify:artist:3eUpxakSdjFZ5ROQKgfL2W, spotify:artist:2iSbupdaMW303tk8tqdCv5","Tentendo, Jordan Dennis","spotify:album:1aCEVnvmiKJorVJq9Zia4C","Dance with Me","2018-08-17","1","1","214790","false","31","spotify:user:1227113","2018-10-22T15:58:55Z","australian r&b,australian hip hop","0.886","0.648","7","-11.895","1","0.264","0.465","0.00018","0.104","0.352","118.009","4"
"spotify:track:7FGqksvvsvV3MvELdawjZ8","Midnight In Paris","spotify:artist:2YZhod6BAbnBKh2nPdUejY","SOMA","spotify:album:6LCnXPyQGk8MetMIgiLBdZ","Somablu","2017-02-21","1","3","231018","false","0","spotify:user:1227113","2018-10-23T01:41:49Z","korean r&b","0.786","0.385","9","-7.95","0","0.103","0.371","0.00085","0.0904","0.474","63.03","4"
"spotify:track:4LpgPG23YjnVJRizzaYB3v","Oh My God","spotify:artist:6mcEXkX1gFc4kttIF6JKb5","Gibbz","spotify:album:7tDBCJA4LwB4KHhbc9sLhC","Oh My God","2016-12-02","1","1","230769","false","27","spotify:user:1227113","2018-10-23T02:33:39Z","indie poptimism","0.806","0.31","6","-6.6","1","0.0387","0.1","0.00525","0.153","0.54","77.979","4"
"spotify:track:4OiruLbORHebLqEH90XzKI","Day One","spotify:artist:6O4EGCCb6DoIiR6B1QCQgp","Toro y Moi","spotify:album:3xDRuOqakukb1SjHQG4WWc","Anything In Return","2013-01-22","1","11","257359","false","34","spotify:user:1227113","2018-10-23T17:30:01Z","alternative dance,alternative r&b,art pop,chillwave,indie pop,indie rock,indie soul,indietronica,new rave,nu gaze","0.757","0.551","5","-9.787","0","0.055","0.0161","0.00529","0.169","0.449","154.007","4"
"spotify:track:0d3pd2G12jSMcUeuvHMtJu","Summer Time","spotify:artist:1KeJhR0ENFviw187pD4LPT, spotify:artist:47cdkfTplOPobp0SX98ZLO, spotify:artist:0wJIP9Wlhn3aSLLaB31IK3","Blu, Bombay, Arima Ederra","spotify:album:4H0HROzgRrRkJirEGrwGvQ","Good to Be Home","2014-05-19","1","9","175812","true","9","spotify:user:1227113","2018-10-23T19:59:31Z","alternative hip hop,boom bap,hip hop,underground hip hop,alternative r&b,neo r&b","0.403","0.769","6","-7.716","0","0.0942","0.0234","0","0.104","0.333","80.95","4"
"spotify:track:0CCNy1oOVatOk9FeuOxTs1","K Theme","spotify:artist:0IUKzbO8Ak6iMVUae225Wk","Canblaster","spotify:album:1UZrx6uRZ7RbvmkMpQwcj6","Continue?","2015-10-23","1","4","212892","false","0","spotify:user:1227113","2018-10-23T20:08:42Z","destroy techno,future garage","0.524","0.87","4","-7.749","0","0.05","0.0223","0.262","0.101","0.526","139.986","4"
"spotify:track:4Bsayz8235K93JNS64aTHb","All Good","spotify:artist:6jqPhhNZTfZbBVDYKWIQvT, spotify:artist:2pRZp2WxvnWWiSPcSSYkNV","SOMDEF, george","spotify:album:2eyvRNPt1Ip7saHJQ6JZ07","Some Definition of Love","2018-09-26","1","3","200018","false","15","spotify:user:1227113","2018-10-24T00:30:03Z","k-rap,chill r&b,k-indie,korean city pop,korean pop","0.87","0.453","5","-5.393","0","0.103","0.118","0","0.0797","0.748","92.034","4"
"spotify:track:1R6aJm6tBbAx6EM25I8qrY","Make Up","spotify:artist:4BBN286rBKyCWsSPq2cxYO, spotify:artist:6aLdhHUqgdKE86xbtNmY8g","Sam Kim, Crush","spotify:album:6V4LB5p32MXvwWkpBMufTq","Sun And Moon Part.1","2018-10-23","1","2","207493","false","39","spotify:user:1227113","2018-10-24T11:01:03Z","chill r&b,k-indie,k-pop,korean pop,korean r&b,k-pop,korean r&b","0.698","0.497","0","-6.604","1","0.0816","0.502","0","0.0918","0.639","124.944","4"
"spotify:track:07sRpjWVWrI3xkGle6nxiH","LAST DINOSAUR","spotify:artist:6ilYV5oF8whllOnm4VZlYR","the pillows","spotify:album:0ZQQysuct7ROigx7YJwknB","FooL on CooL generation","2018-09-05","1","10","226000","false","48","spotify:user:1227113","2018-10-24T13:12:11Z","anime score,j-rock","0.122","0.878","0","-2.643","1","0.0603","0.00000438","0.0000103","0.166","0.298","169.964","4"
"spotify:track:4hgNf1qQGZRzpwlu1FYnoH","Freebee Honey","spotify:artist:6ilYV5oF8whllOnm4VZlYR","the pillows","spotify:album:0ZQQysuct7ROigx7YJwknB","FooL on CooL generation","2018-09-05","1","7","215000","false","32","spotify:user:1227113","2018-10-24T13:12:11Z","anime score,j-rock","0.278","0.956","4","-2.301","1","0.0581","0.00069","0","0.111","0.376","176.092","4"
"spotify:track:25kQ8X0afFDr0tkLvLpYHu","I think I can","spotify:artist:6ilYV5oF8whllOnm4VZlYR","the pillows","spotify:album:0ZQQysuct7ROigx7YJwknB","FooL on CooL generation","2018-09-05","1","2","180000","false","43","spotify:user:1227113","2018-10-24T13:12:11Z","anime score,j-rock","0.437","0.86","9","-2.864","1","0.048","0.000068","0.239","0.309","0.64","126.009","4"
"spotify:track:45f80PJAK6tfpNpuXepgdK","It's the Climax!","spotify:artist:4NvAuuNFpeW6emwRRLYd3I, spotify:artist:0kVNa1qBak8arcwcUeLu90","Sleepy Dog, Sleepdealer","spotify:album:29BgLi1JBtobjxpqLKCa5T","A Fools Sleep, a Deals Cool","2018-06-03","1","1","97962","false","19","spotify:user:1227113","2018-10-24T13:12:11Z","midwest emo,chillhop,focus beats,lo-fi beats","0.162","0.895","1","-8.469","0","0.086","0.0000648","0.232","0.197","0.236","180.095","4"
"spotify:track:4FDtI5KBY93RZ6Za3QKgrD","Link Up (Prod. BOYCOLD)","spotify:artist:5DIi2JWfQPTKffaVBlIYRn","Sik-K","spotify:album:3JNARFXD4YTlwAz01Oi0Zp","TRAPART","2018-01-19","1","4","186085","false","26","spotify:user:1227113","2018-10-24T14:26:43Z","k-pop,k-rap,korean r&b","0.729","0.666","8","-4.014","0","0.0338","0.00691","0","0.283","0.364","126.962","4"
"spotify:track:1HMqKoLg6nYWCbpq8C0QVf","letting go","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","spotify:album:1iU5vStg4HKNlTJuQpuz2z","just friends","2018-07-17","1","5","198825","false","0","spotify:user:1227113","2018-10-24T16:49:39Z","japanese chillhop,lo-fi beats","0.675","0.327","8","-13.501","0","0.0434","0.272","0.782","0.138","0.354","99.002","4"
"spotify:track:3YDjqMC2P5jW1RjXhaEuK2","荒野を歩け","spotify:artist:0MK8l3nURwwQIjafvXoJJt","ASIAN KUNG-FU GENERATION","spotify:album:3UKQADNvjKtZyM1RZJWSMu","Kouya Wo Aruke","2017-03-29","1","1","256426","false","39","spotify:user:1227113","2018-10-24T17:09:46Z","anime,anime score,j-pop,j-poprock,j-rock,japanese emo,japanese pop punk,otacore","0.288","0.823","7","-3.667","1","0.0493","0.0033","0.281","0.218","0.364","165.032","4"
"spotify:track:6ioaDimY5lmeAl5gBh0imb","Sunshine","spotify:artist:7lXgbtBDcCRbfc5f8FhGUL, spotify:artist:6aLdhHUqgdKE86xbtNmY8g","Hoody, Crush","spotify:album:6kqBCAcmJtniQdJY0F8pr0","Sunshine","2018-10-22","1","1","195943","false","57","spotify:user:1227113","2018-10-25T14:42:51Z","k-indie,k-pop,k-rap,korean pop,korean r&b,k-pop,korean r&b","0.684","0.742","11","-4.598","0","0.116","0.581","0.0000106","0.184","0.861","80.246","4"
"spotify:track:4D9F6gcVJ4dqg4fLz4Oyjd","YOUTH! (feat. Bewhy, HAON & Coogie)","spotify:artist:3Rxm9TaXZGuQRw2B91Ap22, spotify:artist:1wsoV3RXPkxVz3PwsNRI5K, spotify:artist:2krUNMgFZYm5s4Nn0g91W9, spotify:artist:0IznZPMUyaPGdqfP4oqBja","BOYCOLD, BewhY, HAON, Coogie","spotify:album:7B9Hkeo69vV37dRqgcUUap","YOUTH! (feat. Bewhy, HAON & Coogie)","2018-10-25","1","1","206783","false","31","spotify:user:1227113","2018-10-25T15:24:02Z","k-rap,k-rap,k-rap,k-rap","0.74","0.709","6","-4.719","0","0.295","0.292","0","0.384","0.925","134.043","4"
"spotify:track:42TRtc25JlcHLurf9ILKgD","Strange Things","spotify:artist:6asmpfwwanm7jSQldjBu7y","B. Lewis","spotify:album:6uN8l21tnY46b07dtlc07H","Strange Things","2017-05-26","1","1","173513","false","39","spotify:user:1227113","2018-10-25T15:29:51Z","abstract beats","0.609","0.668","0","-6.352","1","0.0352","0.0432","0.0000668","0.241","0.503","74.059","4"
"spotify:track:6xEHCWUvalb0fNYuAo591v","Nineteen","spotify:artist:6mWAKV1AAFvzxQr7uztRE9","Rob Araujo","spotify:album:1Z3XTeg6XYfAE7msPsICPG","Nineteen","2018-10-12","1","1","283200","false","39","spotify:user:1227113","2018-10-25T15:42:12Z","neo r&b","0.487","0.787","5","-11.323","0","0.0945","0.761","0.871","0.109","0.424","74.916","4"
"spotify:track:6v96ZIpQUtWMSUqlBlTif6","Hike","spotify:artist:6mWAKV1AAFvzxQr7uztRE9","Rob Araujo","spotify:album:172ZouXCsGcbIY1jpOvZ0b","Hike","2018-04-03","1","1","227000","false","31","spotify:user:1227113","2018-10-25T15:42:46Z","neo r&b","0.567","0.377","0","-11.851","0","0.0783","0.709","0.802","0.103","0.563","120.927","3"
"spotify:track:2KSinc5EheP7yakBgykdHT","Canal","spotify:artist:2ev6Cd0yJVCcpf2zezEQ8Z","Anomalie","spotify:album:5tjtkMg20jEuzuJrT27gBj","Métropole Part II","2018-10-05","1","1","239076","false","35","spotify:user:1227113","2018-10-25T15:43:20Z","jazztronica","0.678","0.558","1","-6.81","0","0.0861","0.738","0.68","0.124","0.414","130.041","4"
"spotify:track:2anXzgOcHpcj4C5zbihHSZ","Thinking","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:6FR5wDz5Jl8aTdWlOSR93t","Thinking","2018-10-25","1","1","246946","false","19","spotify:user:1227113","2018-10-26T00:00:05Z","electronic trap,future bass,scottish electronic,vapor twitch","0.399","0.804","11","-9.584","0","0.0934","0.0577","0.0313","0.266","0.48","138.637","4"
"spotify:track:5IWyXcFuvZ4pG6ITnop9UH","All I Want","spotify:artist:0Hh9X3QxTHPE2dlAS1g8IN","Rome in Silver","spotify:album:35XgOOMlPA3SRLCszoOqEh","All I Want","2018-09-25","1","1","283593","false","0","spotify:user:1227113","2018-10-26T00:28:12Z","future bass,vapor twitch","0.731","0.844","6","-4.701","0","0.0649","0.118","0.703","0.249","0.164","123.977","4"
"spotify:track:6v4b1pOQzYbyG0MRvzjcAV","00 (DOUBLE O)","spotify:artist:3S79khDmqHqH3SudDjO6dV","NO:EL","spotify:album:2fnZatKc9NwzjcrK2vD8hb","DOUBLEONOEL","2018-07-14","1","1","163279","false","34","spotify:user:1227113","2018-10-26T00:32:01Z","k-rap","0.904","0.711","6","-5.426","0","0.315","0.0812","0","0.0842","0.472","90.456","4"
"spotify:track:7wxwdBv2tD3g3dk4GmMDHR","Flute Loop (feat. Ouici) - GANZ Remix","spotify:artist:6c1pBXHYjFcGQQNO5MMsdd, spotify:artist:4kEUP5mGOcoyOh78JwPX7a, spotify:artist:6sUbCA1obWzdoJ1FM3I9Ks","Keys N Krates, Ouici, GANZ","spotify:album:2O96RHevp71QtvfzWRx8t1","Cura - The Remixes","2018-09-28","1","5","209213","false","10","spotify:user:1227113","2018-10-26T00:44:43Z","bass trap,edm,electronic trap,livetronica,vapor twitch,vapor twitch","0.289","0.774","4","-5.168","0","0.159","0.0307","0.0265","0.0817","0.105","132.386","4"
"spotify:track:2VZDujZxmIDhW1G2sPsKqQ","Romeo","spotify:artist:6AWdGez5g1jxpfl9XD4wI3","Amir Obe","spotify:album:2VmrjWEPK3PZ4WOkz4v65p","Can't Be A ____Here: Chapter 2","2018-10-12","1","1","220706","true","40","spotify:user:1227113","2018-10-26T01:05:32Z","trap soul,underground hip hop","0.705","0.426","3","-9.078","0","0.039","0.0157","0.00491","0.113","0.241","123.967","4"
"spotify:track:6v8rnBoFFArfuhgt2J3N3V","Fill Me Up 구멍","spotify:artist:7K1yj70w0ldP7bMDqiiHMo","Aseul","spotify:album:5yelKszL9elK9CT0L54TC4","Asobi","2018-07-28","1","1","246965","false","16","spotify:user:1227113","2018-10-26T01:31:32Z","k-indie,korean dream pop,korean electropop","0.686","0.571","0","-8.761","1","0.0322","0.0478","0.318","0.106","0.507","100.022","4"
"spotify:track:0OO9jCqG2YbVgOyZwqEPFi","White Bronco","spotify:artist:7BMccF0hQFBpP6417k1OtQ","Action Bronson","spotify:album:159XL2dOUbe7icvavghLkU","White Bronco","2018-09-21","1","1","167375","true","35","spotify:user:1227113","2018-10-26T02:01:09Z","alternative hip hop,east coast hip hop,hip hop,nyc rap,queens hip hop,rap,southern hip hop,underground hip hop","0.448","0.667","11","-8.115","0","0.307","0.647","0.00000637","0.11","0.0849","80.8","4"
"spotify:track:5OQByVDbs9788HBRIBqgNW","Liberated","spotify:artist:7kFfY4UjNdNyaeUgLIEbIF, spotify:artist:3qnGvpP8Yth1AqSBMqON5x","DeJ Loaf, Leon Bridges","spotify:album:18fTRuJJDlbhrl2SREyuJA","Liberated","2018-06-08","1","1","199800","false","51","spotify:user:1227113","2018-10-26T02:12:32Z","detroit hip hop,pop r&b,pop rap,rap,trap,trap queen,modern blues,soul","0.739","0.605","10","-3.632","1","0.0449","0.569","0","0.0925","0.623","127","4"
"spotify:track:3IdNgFlHWjk9YliXZjk08P","vr","spotify:artist:1ybeHKsxRtPhjB9T3D0rBh, spotify:artist:0UYaIRmIWZb0QrGoK3LXl9","Esbee, ASSBRASS","spotify:album:2w4R9SrEuotBrv5KP2ko8Y","vr","2018-08-20","1","1","187910","false","13","spotify:user:1227113","2018-10-26T02:14:35Z","korean r&b","0.699","0.873","1","-4.836","1","0.045","0.00475","0.000071","0.117","0.705","113.975","4"
"spotify:track:4bvF2uTWpbjH2rVtonT3GG","Please Set Me At Ease","spotify:artist:5LhTec3c7dcqBvpLRWbMcf, spotify:artist:36zSkwftotDHslP3KUQpew","Madlib, MED","spotify:album:2yJg6KbkrE5SShCFWkmXhG","Shades Of Blue: Madlib Invades Blue Note","2003","1","7","302840","false","0","spotify:user:1227113","2018-10-26T02:26:32Z","alternative hip hop,funk,hip hop,psychedelic hip hop,alternative hip hop,boom bap,hip hop","0.494","0.609","11","-8.602","0","0.366","0.7","0.0323","0.113","0.498","89.101","4"
"spotify:track:1ECenqrZ705kVD1wWhN2qH","Donna","spotify:artist:2OJj7t2GUSuXKYNSEnpXBR","Psychodelic Frankie","spotify:album:1W2VX7IIxvWu3hsjO0f1qe","The Philly Sound Get Down - Funky Philly Instrumentals","2006-07-18","1","23","149026","false","9","spotify:user:1227113","2018-10-26T02:28:23Z","","0.742","0.53","4","-5.835","0","0.0332","0.376","0.945","0.167","0.795","100.878","4"
"spotify:track:5r5ieugjg7WjY8s6nqSyRe","BLOCKED","spotify:artist:78l5b6jXVHHTrRCzSx1ku4, spotify:artist:7EuKZk7nDtXrYI6QNTmtKi","Ash-B, Cherry Coke","spotify:album:40889E6oq2Bq5bg9G6jwo2","Everything","2018-02-05","1","2","190970","false","16","spotify:user:1227113","2018-10-26T02:31:01Z","k-indie,progressive electro house","0.735","0.575","8","-5.473","0","0.209","0.322","0","0.111","0.649","144.021","4"
"spotify:track:0pJS52IOtZ4WOOxCHoOQUZ","Inn","spotify:artist:1vct46rBqLNRbE9wCibXUH","Jooyoung","spotify:album:6XWgCytlgnTi8CFvCh6Jz3","N/A","2018-09-14","1","1","210753","false","32","spotify:user:1227113","2018-10-26T02:48:08Z","k-indie,k-rap,korean pop,korean r&b","0.507","0.44","0","-7.681","1","0.0412","0.732","0.00000294","0.135","0.108","119.927","4"
"spotify:track:4vHf3pNDMuVrUauGf9GLOa","PRADA","spotify:artist:1vct46rBqLNRbE9wCibXUH, spotify:artist:2u7CP5T30c8ctenzXgEV1W","Jooyoung, pH-1","spotify:album:5TnhadWuOvDRWvBME19h31","PRADA","2018-06-13","1","1","240415","false","48","spotify:user:1227113","2018-10-26T02:50:40Z","k-indie,k-rap,korean pop,korean r&b,chill r&b,k-pop,k-rap,korean r&b","0.653","0.447","1","-6.888","1","0.0713","0.662","0","0.165","0.532","129.946","4"
"spotify:track:2on2XttfSjE4rjGo3xyGVm","Mashita","spotify:artist:1ky3oGuE5XOsOzqiFEGwqR","Mansur Brown","spotify:album:4fL2WmOafyMnGU9i7svCLy","Shiroi","2018-09-28","1","5","172373","false","50","spotify:user:1227113","2018-10-26T02:54:33Z","afrofuturism,british jazz,indie jazz,indie soul","0.555","0.206","9","-18.143","1","0.0303","0.808","0.891","0.111","0.352","135.954","4"
"spotify:track:05LVAz6kJJvNdPt39uu1i1","94 Bubble Jacket With the GoreTex","spotify:artist:5baV8PV4yv8WMlhIXFaGSZ","ohbliv","spotify:album:0lIJ5egJG9t4BDGnzn57WA","Retrospective","2018-08-03","1","1","155010","false","15","spotify:user:1227113","2018-10-26T02:54:52Z","abstract beats,wonky","0.599","0.902","10","-7.864","1","0.197","0.614","0.92","0.199","0.296","89.147","4"
"spotify:track:3v1eCsJfmLZchAdZzHG6Sk","At Night in Chinatown","spotify:artist:7s8woKsl1IGhU7G7cNUki7","HOTT MT","spotify:album:2IgXw2lDHoCk6vXdQNtMEF","Au (Alternate Universe)","2017-05-04","1","2","263250","true","5","spotify:user:1227113","2018-10-26T02:55:32Z","","0.448","0.686","7","-8.407","0","0.0519","0.0923","0.453","0.119","0.331","120.042","4"
"spotify:track:55ZbuFRTjk80DlHhkCoBzf","BS Vibes","spotify:artist:2SlUrJAcTYbWR8GcmB9IEi, spotify:artist:2fcO6NRxyVD5LBvpKYyPf0, spotify:artist:4Reen2gOVFXG3PIVMiq9ur","Quelle Chris, House Shoes, Chris Keys","spotify:album:1RcFnz8idz2A9fm3ZlOYUZ","Being You Is Great, I Wish I Could Be You More Often","2017-02-10","1","6","280000","true","24","spotify:user:1227113","2018-10-26T02:58:07Z","alternative hip hop,boom bap,escape room,underground hip hop,alternative hip hop","0.46","0.761","11","-6.985","0","0.334","0.381","0.00000572","0.106","0.665","174.803","4"
"spotify:track:1gOyBTO1fDLDTH8Ap12Wyp","Motion","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","spotify:album:2Qxc2NJ7yPKVFRWi3llRr2","Suncity","2018-10-18","1","5","235920","false","50","spotify:user:1227113","2018-10-26T02:58:22Z","alternative r&b,pop","0.554","0.591","0","-7.215","1","0.0634","0.096","0.124","0.58","0.524","80.977","4"
"spotify:track:3tKtU9UOlNChXisFihGQ2G","flex (Prod. By GIRIBOY)","spotify:artist:2MtHuR0W2idZdF7x4wddqq, spotify:artist:7IWshUcKfJyDWrbiF2XT8J, spotify:artist:3S79khDmqHqH3SudDjO6dV, spotify:artist:6F5tPDq3TIduDv2ki6O1Oq","GIRIBOY, Kid Milli, NO:EL, Swings","spotify:album:2e3aDziCU1c5tWkj34rYb3","Dingo X Indigo Music","2018-07-31","1","1","226198","false","47","spotify:user:1227113","2018-10-26T02:58:57Z","k-indie,k-rap,korean r&b,k-rap,k-rap,k-rap","0.871","0.786","7","-2.28","1","0.0846","0.177","0","0.0548","0.948","146.938","4"
