"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:3i01Zk9c0FQ5HA1WJjflXI","Kung Fu","spotify:artist:0huGjMyP507tBCARyzSkrv","Cordae","spotify:album:7GgHSWESr1Yos5rc1BYRIb","Kung Fu","2018-07-13","1","1","199680","true","1","spotify:user:1227113","2019-03-14T18:16:23Z","dmv rap,hip hop,pop rap,rap,trap,underground hip hop,vapor trap","0.876","0.608","8","-6.019","1","0.109","0.0227","0.0000116","0.107","0.258","124.983","4"
"spotify:track:4zMmqb0pYwX6b0qc0slCoT","Only Child","spotify:artist:4lPl9gqgox3JDiaJ1yklKh","Tierra Whack","spotify:album:0vioXPjQ9v9dSkzw5xHrTQ","Only Child","2019-02-19","1","1","239324","true","65","spotify:user:1227113","2019-02-19T22:14:08Z","alternative r&b,escape room,indie soul","0.826","0.365","1","-7.024","1","0.0412","0.849","0.0000038","0.186","0.802","85.244","4"
"spotify:track:4Rdan5edd4P9FvBzv2meZD","I Want You Around","spotify:artist:1A9o3Ljt67pFZ89YtPPL5X","Snoh Aalegra","spotify:album:2RHLqM4QckIFnviFkMfViG","I Want You Around","2019-02-18","1","1","213293","true","0","spotify:user:1227113","2019-02-19T22:17:13Z","alternative r&b,indie r&b,indie soul,neo soul,scandinavian r&b,swedish soul","0.705","0.513","4","-7.054","1","0.2","0.362","0.0559","0.08","0.649","168.056","4"
"spotify:track:58IjLX5S7SFMqpRy8Bz6pT","New York Minute","spotify:artist:2ZvrvbQNrHKwjT7qfGFFUW","Herbie Hancock","spotify:album:1eyEiGNcBUytqA9OgU0dSp","The New Standard","1996-02-19","1","1","515626","false","20","spotify:user:1227113","2019-02-20T01:10:18Z","bebop,contemporary post-bop,cool jazz,funk,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,soul,soul jazz","0.495","0.614","1","-12.949","1","0.0326","0.0131","0.408","0.0821","0.403","108.345","4"
"spotify:track:0mCMjlSkCS0vTEeMX74tcZ","Mile High","spotify:artist:53KwLdlmrlCelAZMaLVZqU, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","James Blake, Travis Scott, Metro Boomin","spotify:album:47TrHCpHvs4y7a6Y5vWVZS","Mile High","2019-01-17","1","1","193600","false","0","spotify:user:1227113","2019-02-20T01:52:49Z","alternative r&b,indie soul,uk alternative pop,rap,hip hop,pop rap,rap,southern hip hop,trap","0.754","0.37","6","-9.854","0","0.12","0.403","0.0000622","0.107","0.228","114.941","4"
"spotify:track:6bxtai04eVsvV7IZGqOXMy","Mornin Dew","spotify:artist:4tRZRfhgfLEIUI9mw9Njy2","Sunni Colón","spotify:album:1HRzxvSMJSc6sNHrU2JA1W","Satin Psicodelic","2018-08-29","1","4","324130","false","53","spotify:user:1227113","2019-02-20T02:43:22Z","alternative r&b,indie r&b,indie soul,soul flow","0.471","0.466","7","-11.466","0","0.0469","0.183","0.725","0.121","0.104","102.988","4"
"spotify:track:0of1vQS51irW6dsNud1eXW","You're Mine, You","spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T, spotify:artist:1sdyFmN4bVOcuFDpTVsxBB","Chet Baker, Kenny Burrell","spotify:album:5HqM443fFMswS5zbgw216b","Born to Be Blue","2014-08-18","1","3","189906","false","0","spotify:user:1227113","2019-02-20T13:21:53Z","adult standards,bebop,cool jazz,jazz,jazz trumpet,lounge,vocal jazz,bebop,christmas instrumental,contemporary post-bop,cool jazz,hard bop,jazz,jazz fusion,jazz guitar,soul jazz,straight-ahead jazz","0.383","0.0579","4","-18.141","0","0.0352","0.977","0.0000521","0.103","0.164","135.741","4"
"spotify:track:3vqi6062DZeS6fqtzbjxNi","Narnia","spotify:artist:7IM7p29X5Jz8mQCJqg0rYB, spotify:artist:3agnCimLdkVM3mc4PFJUxC","eugene cam, Meltycanon","spotify:album:5zSSPzMbgePmZEEoAjSc7I","Narnia","2019-01-26","1","1","192000","true","18","spotify:user:1227113","2019-02-20T14:08:33Z","future bass,phonk","0.765","0.464","6","-14.082","1","0.0649","0.715","0.00221","0.113","0.358","139.991","4"
"spotify:track:4Ce66JznW8QbeyTdSzdGwR","Chameleon","spotify:artist:2ZvrvbQNrHKwjT7qfGFFUW","Herbie Hancock","spotify:album:5fmIolILp5NAtNYiRPjhzA","Head Hunters","1973-10-26","1","1","941360","false","56","spotify:user:1227113","2019-02-20T14:17:23Z","bebop,contemporary post-bop,cool jazz,funk,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,soul,soul jazz","0.581","0.672","8","-8.279","1","0.0602","0.104","0.856","0.0458","0.808","111.154","4"
"spotify:track:5u46hHsoYToqIscmc1YP6z","Mama","spotify:artist:0OQMxt6l70FM2YlLwYDiEn, spotify:artist:6RcPiWIVptnyi8y3EIbDLB","Swing, Blu Samu","spotify:album:3etMOh3pNsuotQUvC5dLXG","Marabout","2018-01-19","1","4","203128","false","0","spotify:user:1227113","2019-02-20T15:40:20Z","belgian hip hop,french hip hop,rap calme,belgian hip hop","0.72","0.478","0","-10.792","1","0.079","0.278","0.00617","0.116","0.0627","142.958","4"
"spotify:track:4xC3EWDjwlWS0L62QZO9F8","Tangerine - Channel Tres Remix","spotify:artist:2iAyNq1LgQlXcmtM7SzkdV, spotify:artist:4cUkGQyhLFqKHBtL58HYVp","Aaron Childs, Channel Tres","spotify:album:2FuMGSJC5lI08kWandk65f","Tangerine (Channel Tres Remix)","2018-02-23","1","1","294445","false","52","spotify:user:1227113","2019-02-20T15:40:57Z","indie soul,la pop","0.866","0.351","11","-9.547","1","0.102","0.0158","0.23","0.182","0.366","114.994","4"
"spotify:track:39Y2HHQetiQ3aZzTgvW4Ir","Sumwrong","spotify:artist:5YZ5AExR68U3ZblH6HcO6B","Leven Kali","spotify:album:2F4F243D92CujF3zpxk9n4","Sumwrong","2019-02-12","1","1","188619","false","0","spotify:user:1227113","2019-02-20T15:41:27Z","alternative r&b,chill r&b,indie r&b,indie soul","0.701","0.587","6","-6.767","0","0.0567","0.00737","0.0000105","0.041","0.582","68.878","4"
"spotify:track:0AqMAXSzkIRMV0alAddJK8","Slow Down","spotify:artist:0ukgrNYk51TkMQr0f2Br4Q, spotify:artist:1CoZyIx7UvdxT5c8UkMzHd","Maverick Sabre, Jorja Smith","spotify:album:7CxbZH0zXsRFsGZJpvWdWT","Slow Down","2019-02-07","1","1","211064","false","51","spotify:user:1227113","2019-02-20T15:41:27Z","indie soul,irish hip hop,pop,uk contemporary r&b","0.57","0.46","4","-9.841","0","0.28","0.0651","0.0000191","0.131","0.659","203.579","4"
"spotify:track:59VNspSnCfoeGyNTGcSgsh","BLACKJACK (feat. YBN Cordae) - Remix","spotify:artist:3Gm5F95VdRxW3mqCn8RPBJ, spotify:artist:0huGjMyP507tBCARyzSkrv","Aminé, Cordae","spotify:album:7afIucKWHD9JmJsXR0DqIR","BLACKJACK (Remix)","2019-02-08","1","1","163120","true","53","spotify:user:1227113","2019-02-20T15:41:27Z","hip hop,pop rap,portland hip hop,rap,underground hip hop,dmv rap,hip hop,pop rap,rap,trap,underground hip hop,vapor trap","0.959","0.583","2","-6.064","1","0.27","0.163","0","0.056","0.887","130.979","4"
"spotify:track:7gnZyNUkUyzQj0SCA53sYT","Water No Get Enemy","spotify:artist:336vr2M3Va0FjyvB55lJEd, spotify:artist:6kgrtA0dlnVpWB6zjpXrRb, spotify:artist:4ylR3zwA0zaapAu94fktwa, spotify:artist:3yDIp0kaq9EFKe07X1X2rz, spotify:artist:49zXTngyUTielHTbbH5YKs, spotify:artist:4b3u2gT5QT5SApOmMUGDeN, spotify:artist:3AESCWpgSq8ykxcctEQ2mb","D'Angelo, Femi Kuti, Macy Gray, Nile Rodgers, Roy Hargrove, The Soultronics, Positive Force","spotify:album:6lhP4eP3vrdDkWKl1yNcNU","Red Hot + Riot","2002-11-01","1","7","365933","false","42","spotify:user:1227113","2019-02-20T15:41:27Z","alternative r&b,funk,hip hop,indie soul,neo soul,soul,afrobeat,afropop,world,neo soul,pop rock,disco,bebop,big band,contemporary jazz,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz fusion,jazz trumpet,soul jazz,vocal jazz,post-disco","0.782","0.755","10","-9.523","0","0.0697","0.297","0.118","0.125","0.76","98.991","4"
"spotify:track:3lQFy6qSUbcrcgXn60e6hG","Young (LMNOP Remix)","spotify:artist:6QrRSfwkZsixVIgDRhpToh, spotify:artist:0MK47kfnPGRZJjaKdxvobL","Ian Ewing, LMNOP","spotify:album:6O4YC7ouj1Qr46eoDDHjAw","Overnight Remixes","2019-01-11","1","5","228281","false","6","spotify:user:1227113","2019-02-20T15:41:27Z","chillhop,lo-fi beats,vapor twitch","0.952","0.397","8","-7.569","0","0.268","0.01","0.0372","0.131","0.397","128.055","4"
"spotify:track:1RsqyOxg254bZioR6jx5lD","Will I Get Off Easy","spotify:artist:2bToe6WyGvADJftreuXh2K","Lee Fields & The Expressions","spotify:album:6dFZJZEoVLsHnaq4a4UZwo","Will I Get Off Easy","2019-02-07","1","1","209826","false","0","spotify:user:1227113","2019-02-20T15:41:27Z","afrobeat,funk,indie soul,soul","0.588","0.568","2","-4.752","1","0.0267","0.0579","0.0000019","0.0683","0.715","141.472","4"
"spotify:track:0rTV5WefWd1J3OwIheTzxM","Talk","spotify:artist:6LuN9FCkKOj5PcnpouEgny, spotify:artist:6nS5roXSAGhTGr34W6n7Et","Khalid, Disclosure","spotify:album:58kvvQvx6OtLqEDhqYSzyM","Talk","2019-02-07","1","1","197487","false","76","spotify:user:1227113","2019-02-20T15:41:27Z","alternative r&b,pop,house,pop,uk dance","0.9","0.4","0","-8.443","1","0.124","0.0501","0","0.0876","0.338","136.001","4"
"spotify:track:0Ec3M0gdhQ4sUKd5vGEKqm","SKEDOS","spotify:artist:1ybINI1qPiFbwDXamRtwxD","Smino","spotify:album:5rVlqi2fHOmWB764N8PsWF","NOIR","2018-11-08","1","16","165810","true","43","spotify:user:1227113","2019-02-20T15:41:27Z","alternative r&b,hip hop,rap,underground hip hop","0.861","0.494","9","-7.669","1","0.374","0.687","0.00000257","0.348","0.569","107.027","4"
"spotify:track:3Kq74UweZc73c8hWiEahRu","Bygone","spotify:artist:6fs2or0cKLEM2xohWq8SoX","Lexie Liu","spotify:album:70vO4w3jAucW4yacH22RAy","2030","2019-02-01","1","6","175217","false","38","spotify:user:1227113","2019-02-20T15:41:27Z","chinese electropop","0.716","0.592","4","-6.835","0","0.029","0.0452","0.132","0.0989","0.218","117.983","4"
"spotify:track:1hhqwI7630KhAmYS3rfI8D","Want 2 Love U","spotify:artist:3XkLOVhQv8DBoiclVW8F89","Budgie","spotify:album:6NR3HqPif5UblM851NLucS","Holy Ghost Zone","2018-12-07","1","5","154338","false","0","spotify:user:1227113","2019-02-20T15:41:27Z","","0.318","0.807","6","-6.367","0","0.434","0.0326","0","0.507","0.513","86.055","4"
"spotify:track:4IIatA16Oorqosi2DIHtxU","Gradient","spotify:artist:5XQRfs0gXs30aWUn1Umves","Choker","spotify:album:6hNQB0ofOA36P3cXRrtVr7","Mono No Moto","2019-01-25","1","3","235932","true","0","spotify:user:1227113","2019-02-20T15:41:27Z","alternative r&b,chill r&b,indie r&b,indie soul","0.673","0.739","10","-7.281","0","0.0724","0.285","0.0752","0.676","0.529","117.992","4"
"spotify:track:2voSLgRL3irJZsBxJHxeC3","Petrol Bliss","spotify:artist:5XQRfs0gXs30aWUn1Umves","Choker","spotify:album:6hNQB0ofOA36P3cXRrtVr7","Mono No Moto","2019-01-25","1","1","189295","true","0","spotify:user:1227113","2019-02-20T15:41:27Z","alternative r&b,chill r&b,indie r&b,indie soul","0.778","0.291","0","-10.355","1","0.106","0.84","0.0000823","0.66","0.353","142.015","4"
"spotify:track:1zKZi4LSGw1qUR03f06Eja","Jawbreaker - Feat. Rico Nasty & Pro Teens","spotify:artist:3nf2EaHj8HikLNdaiW3v73, spotify:artist:2OaHYHb2XcFPvqL3VsyPzU, spotify:artist:0arerK9xSrtnXke8DmPKNQ","Injury Reserve, Rico Nasty, Pro Teens","spotify:album:4NYfh3NfwTAfLU8AQ2TIvP","Jawbreaker (Feat. Rico Nasty & Pro Teens)","2019-01-24","1","1","208493","true","0","spotify:user:1227113","2019-02-20T15:41:27Z","alternative hip hop,conscious hip hop,escape room,hip hop,underground hip hop,dmv rap,escape room,trap queen,indie garage rock,phoenix indie","0.805","0.595","1","-7.732","0","0.257","0.241","0","0.0473","0.79","111.003","4"
"spotify:track:1bda1uGY3RK54S59aNq4f7","My Favorite Fish","spotify:artist:6sHCvZe1PHrOAuYlwTLNH4","Gus Dapperton","spotify:album:5qksOjQg04M7ezOESSoUgN","My Favorite Fish","2019-01-24","1","1","215675","false","43","spotify:user:1227113","2019-02-20T15:41:27Z","bedroom pop,indie pop,indie poptimism,modern rock","0.647","0.65","5","-3.848","0","0.0449","0.322","0","0.34","0.677","74","4"
"spotify:track:5Fix3x76l5bERO4sez3gMb","M'BAKU SHIT","spotify:artist:2TUB08yLNa9nOKoPDxh7mv, spotify:artist:3twuAojvYNrlWZpMkxLm3P","Benjamin Earl Turner, Daveed Diggs","spotify:album:56MVukuaZLRsSvMHErDNo0","FUCK","2019-01-23","1","3","193169","true","16","spotify:user:1227113","2019-02-20T15:41:33Z","alternative hip hop","0.695","0.734","9","-6.389","0","0.327","0.508","0","0.129","0.626","154.934","4"
"spotify:track:0pEOZljqJ2lRN3SsHo88Ur","What You Need","spotify:artist:2YZPTSt35NSvVpG0yqZkOK, spotify:artist:62Z24v7kmF7BoPk36avya7","Kreaem, IAMKDN","spotify:album:7hVF1BiVgRkiHlWAtdxYMp","What You Need","2018-04-04","1","1","153070","false","40","spotify:user:1227113","2019-02-20T15:41:54Z","chillhop,lo-fi beats","0.771","0.593","2","-9.573","0","0.0813","0.786","0.00117","0.56","0.135","126.984","4"
"spotify:track:7cz506PyIgh2bMN90Mc8Tn","Boasty (feat. Idris Elba)","spotify:artist:7k9T7lZlHjRAM1bb0r9Rm3, spotify:artist:2ExGrw6XpbtUAJHTLtUXUD, spotify:artist:3Isy6kedDrgPYoTS1dazA9, spotify:artist:0Dc2rdPzleezxhvQhQbXuS","Wiley, Stefflon Don, Sean Paul, Idris Elba","spotify:album:7JoyVaXzxpgTPjkgB8mWk3","Boasty (feat. Idris Elba)","2019-01-22","1","1","177185","true","70","spotify:user:1227113","2019-02-20T15:41:54Z","grime,house,pop dance,tropical house,uk dance,uk dancehall,uk hip hop,dancehall,uk dancehall,uk hip hop,dance pop,dancehall,pop dance,pop rap,uk tech house","0.887","0.765","2","-5.207","1","0.0669","0.00915","0.000872","0.0907","0.456","102.958","4"
"spotify:track:4CDzxLnX6f8IpaFo0Na51x","Got Muscle (feat. Peewee Longway & WaveIQ)","spotify:artist:5XenQ7XfcvQdfIbpLEFaKQ, spotify:artist:0xTcxl35DKXUeYRWqY10w6, spotify:artist:5IhbkGKKSgqomquNJuT0oA","GoldLink, Peewee Longway, WaveIQ","spotify:album:2STQBFjZMi8in9qFJyjOzt","Got Muscle (feat. Peewee Longway & WaveIQ)","2019-01-25","1","1","178851","true","45","spotify:user:1227113","2019-02-20T15:41:54Z","alternative r&b,dmv rap,hip hop,rap,underground hip hop,atl hip hop,atl trap,gangster rap,rap,southern hip hop,trap","0.822","0.792","9","-4.441","0","0.189","0.383","0.136","0.137","0.42","130.018","4"
"spotify:track:35Rbqn962gEydsN1VKOC3T","Soho (feat. JID)","spotify:artist:5usbqiU7sjvszjWecANDL6, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7","WESTSIDE BOOGIE, JID","spotify:album:14drLk9rMpA7GPk1MRvRE5","Everythings For Sale","2019-01-25","1","5","133306","true","54","spotify:user:1227113","2019-02-20T15:41:54Z","hip hop,rap,underground hip hop,hip hop,rap,underground hip hop","0.792","0.603","5","-7.216","0","0.362","0.252","0","0.08","0.515","137.088","4"
"spotify:track:6dZDfIx7HmSOp8S3dGA1xo","Hear From You","spotify:artist:1lEBJGJgdoevi1Clv9CqLT, spotify:artist:7e3FtKBIPLrIVm8g1FJMVg, spotify:artist:2BccVcXzmwMB2b2mDEPuQH","Branko, Sango, Cosima","spotify:album:38hgZhIyyGXmSvb5njwV3C","Hear From You","2019-01-23","1","1","225706","false","0","spotify:user:1227113","2019-02-20T15:41:58Z","moombahton,abstract beats,alternative r&b,escape room,indie r&b,indie soul,vapor twitch","0.527","0.466","6","-11.413","1","0.0769","0.156","0.0717","0.115","0.116","129.975","4"
"spotify:track:0PQftCkSQlJjneCXb7IC2C","Unhealthy","spotify:artist:3K2Srho6NCF3o9MswGR76H","Bakar","spotify:album:1AREUbGCrAwPHXsjjfeQ6d","Badkid","2018-05-22","1","2","153320","false","53","spotify:user:1227113","2019-02-20T15:42:18Z","uk alternative hip hop","0.878","0.413","11","-9.625","1","0.36","0.756","0.00385","0.0838","0.424","113.997","4"
"spotify:track:2auDZRtwblDyalfrnJrEKI","5:55","spotify:artist:0JuDxOwz1e3Wx05t8e3AT3","Sylvan LaCue","spotify:album:2tvSJNXlpJNnkcGDhMVZmO","Apologies in Advance","2018-01-12","1","20","239962","true","42","spotify:user:1227113","2019-02-20T15:42:18Z","miami hip hop,underground hip hop","0.674","0.589","2","-9.382","1","0.0427","0.196","0.0168","0.0869","0.0791","77.461","4"
"spotify:track:3R73Y7X53MIQZWnKloWq5i","Monte Carlo (feat. WET)","spotify:artist:6O4EGCCb6DoIiR6B1QCQgp, spotify:artist:2i9uaNzfUtuApAjEf1omV8","Toro y Moi, Wet","spotify:album:7lXkGYfPd8ygerG681NxQG","Outer Peace","2019-01-18","1","9","125133","false","46","spotify:user:1227113","2019-02-20T15:42:18Z","alternative dance,alternative r&b,art pop,chillwave,indie pop,indie rock,indie soul,indietronica,new rave,nu gaze,brooklyn indie,electropop,indie electropop,indie pop,indie poptimism,nyc pop,pop,vapor soul","0.653","0.381","1","-8.967","1","0.0512","0.0821","0.0000729","0.175","0.133","140.08","4"
"spotify:track:18MUqiBARJokV1komqNkVt","Note To Self","spotify:artist:5bC48lf8QD99jU2lLiJlon","HERO","spotify:album:7sf0m8Mghq81mVRrQxwbET","Dirty Work","2019-01-10","1","6","203313","false","0","spotify:user:1227113","2019-02-20T15:42:18Z","","0.777","0.646","3","-7.175","0","0.0469","0.24","0.0000565","0.0997","0.148","105.963","4"
"spotify:track:3xoVN4HkuPVSnxx6cBZszW","Late Night","spotify:artist:5Vuvs6Py2JRU7WiFDVsI7J","Lucky Daye","spotify:album:1yBjEH14NrCX12HexbCNlE","I","2018-11-09","1","2","237520","false","0","spotify:user:1227113","2019-02-20T15:42:18Z","alternative r&b,indie r&b,indie soul,pop r&b","0.821","0.542","6","-6.842","1","0.0902","0.426","0.0015","0.176","0.739","99.01","4"
"spotify:track:0IqnMcKFgtMaxdsSZaQDAo","Soirée","spotify:artist:6G5SyQA2sBKVaPuSTsF6KH","Last Night In Paris","spotify:album:3E0OJ8O8IrG2YzmNtyZEoo","Soirée","2018-07-06","1","1","221832","true","42","spotify:user:1227113","2019-02-20T15:42:39Z","","0.684","0.635","11","-5.166","0","0.139","0.411","0","0.099","0.432","139.987","4"
"spotify:track:5bARj22nURPaa84RvmOMP0","Hot Box (feat. Method Man & Joey Bada$$)","spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:4VmEWwd8y9MCLwexFMdpwt, spotify:artist:2P5sC9cVZDToPxyomzF1UH","JID, Method Man, Joey Bada$$","spotify:album:2oI6gtIXrvNiL2VEMmj5kY","DiCaprio 2","2018-11-26","1","10","291808","true","51","spotify:user:1227113","2019-02-20T15:42:39Z","hip hop,rap,underground hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,southern hip hop,conscious hip hop,hip hop,rap,underground hip hop","0.744","0.697","7","-8.068","1","0.368","0.494","0","0.0747","0.64","79.202","4"
"spotify:track:2nO4ZGM6lYMZdEqwYYIqdx","SANTA MUERTE_BLUFF_94 BPM","spotify:artist:1U0sIzpRtDkvu1hXXzxh60, spotify:artist:4MTtrk5OIUDYSekXlzQAMd","Kelela, Santa Muerte","spotify:album:00bR0PfkGVAizXpN05DYrs","TAKE ME A_PART, THE REMIXES","2018-10-05","1","1","198562","false","42","spotify:user:1227113","2019-02-20T15:42:39Z","afrofuturism,alternative r&b,art pop,dance pop,electropop,escape room,indie soul,deconstructed club,experimental club","0.717","0.443","0","-8.488","1","0.0398","0.0448","0.351","0.111","0.214","94.009","4"
"spotify:track:7DBM9P6pr5bJjUg1EeGGMi","Call Me - Faysal Matin Remix","spotify:artist:6iWuBN32BqCJAeXW6o3nil, spotify:artist:4RlMSZvYCuJwcEilIJ3Baz, spotify:artist:0tg1glv7CKQBCTe7Kve2V7","Cautious Clay, Faysal Matin, Paul Natural","spotify:album:6U8uhEGI6FJMzJyIQFLmyl","Call Me (Faysal Matin Remix)","2018-10-17","1","1","180000","false","0","spotify:user:1227113","2019-02-20T15:42:39Z","alternative r&b,chill r&b,indie r&b,nyc pop,pop,vapor soul","0.631","0.751","1","-6.138","0","0.0506","0.616","0.00113","0.245","0.659","80.01","4"
"spotify:track:3oCJJksC12uFxkt3RQ7rbV","The Light","spotify:artist:3KV3p5EY4AvKxOlhGHORLg, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","Jeremih, Ty Dolla $ign","spotify:album:2dPMOEn0BkN8qpGVuuA3GT","The Light","2018-06-08","1","1","179653","true","57","spotify:user:1227113","2019-02-20T15:42:39Z","chicago rap,dance pop,hip hop,pop,pop rap,r&b,southern hip hop,trap,urban contemporary,pop,pop rap,r&b,southern hip hop,trap,trap soul","0.83","0.577","4","-5.156","0","0.256","0.0178","0.0000815","0.0436","0.63","92.973","4"
"spotify:track:5RGMgKPi55slGPLeNE5ciw","SUGARDADDY","spotify:artist:0iqznAW9pzZ7KOjx8aCMWo, spotify:artist:3QAWvRmq1TMLuNtDKVyRaW","Tay Iwar, Odunsi (The Engine)","spotify:album:2wmMbD3YnCvSsMpdLE3RUd","1997","2018-08-26","1","2","184000","false","17","spotify:user:1227113","2019-02-20T15:42:39Z","alte,nigerian pop,afropop,alte,alternative r&b,indie r&b,nigerian pop","0.729","0.586","1","-8.971","0","0.0403","0.231","0.000377","0.105","0.796","120.03","4"
"spotify:track:5qEZKITJt2XpdllBo00ft9","Open It Up","spotify:artist:07ZhipyrvoyNoJejeyM0PQ","Higher Brothers","spotify:album:39R41IJBTvRoXAHdzuPHj6","Open It Up","2019-01-15","1","1","275862","true","0","spotify:user:1227113","2019-02-20T15:42:39Z","chinese hip hop","0.856","0.847","1","-2.453","0","0.205","0.112","0","0.188","0.69","86.957","4"
"spotify:track:4dilm4mV9RQ7RrCW7dcePo","Her Grace","spotify:artist:0ukgrNYk51TkMQr0f2Br4Q, spotify:artist:2oZcMYiKpjaA2Et5mU3RPP","Maverick Sabre, Chronixx","spotify:album:28G8pU7ydlSnuhT44xhViI","Her Grace","2018-12-07","1","1","210500","false","36","spotify:user:1227113","2019-02-20T15:42:39Z","indie soul,irish hip hop,dancehall,modern reggae","0.376","0.681","6","-9.398","0","0.244","0.397","0","0.134","0.44","95.123","4"
"spotify:track:7xlhCrF1qme2kFUmynnaQq","Love Child","spotify:artist:2kQnsbKnIiMahOetwlfcaS","Raveena","spotify:album:0u5GdeMzPuGFMbkJgt2RHz","Shanti","2017-12-06","1","2","163072","false","44","spotify:user:1227113","2019-02-20T15:42:39Z","alternative r&b,chill r&b,indie r&b,indie soul","0.907","0.338","7","-10.944","1","0.0897","0.454","0.0322","0.0418","0.848","95.989","4"
"spotify:track:47owxYjLWt54HjOIu0m4a9","Where Were You In The Morning? - Remix","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr, spotify:artist:6qgnBH6iDM91ipVXv28OMu","Shawn Mendes, KAYTRANADA","spotify:album:4XCuMC9BrImVe7rdPQzSjL","The Album (Remixes)","2018-12-21","1","1","190706","false","41","spotify:user:1227113","2019-02-20T15:43:26Z","canadian pop,dance pop,pop,post-teen pop,viral pop,escape room,indie soul,lgbtq+ hip hop","0.743","0.695","5","-6.026","0","0.233","0.0817","0","0.308","0.668","92.98","4"
"spotify:track:1eMWxSLN7rDSDSrvKSj8gS","Sweet Chick (feat. BJ The Chicago Kid)","spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:07d5etnpjriczFBB8pxmRe","Anderson .Paak, BJ The Chicago Kid","spotify:album:3rqqwtJE89WoWvMyPTvbZc","Oxnard","2018-11-16","1","13","237240","true","50","spotify:user:1227113","2019-02-20T15:43:26Z","escape room,alternative r&b,chicago rap,hip hop,indie soul,neo soul,rap,underground hip hop","0.707","0.615","6","-7.131","1","0.254","0.0396","0","0.07","0.646","83.021","4"
"spotify:track:5oKpqxuTm4kg8BRQwIBFzk","13th Floor / Growing Old","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","spotify:album:1IaBCF26OjgYwUCEPaIyC0","ATLiens","1996-08-27","1","14","410933","true","44","spotify:user:1227113","2019-02-20T15:43:26Z","atl hip hop,dirty south rap,hip hop,rap,southern hip hop","0.769","0.529","9","-9.222","1","0.301","0.517","0.0000102","0.139","0.582","85.889","4"
"spotify:track:1pBGI1WdLLtqrQ7rb8WF60","Wishful Thoughts 좋겠어","spotify:artist:7iWynR4oOvJpSKOAR3zazP","John OFA Rhee","spotify:album:0bdyjxlFmfRR5SEmgK4dsm","how long can we go?","2018-08-23","1","1","250064","false","40","spotify:user:1227113","2019-02-20T15:43:26Z","k-indie,korean pop","0.525","0.47","7","-10.932","1","0.067","0.712","0.0356","0.13","0.422","77.105","4"
"spotify:track:0WpDeBJ22LcwF4QoERQOTv","Hungry Hippo","spotify:artist:4lPl9gqgox3JDiaJ1yklKh","Tierra Whack","spotify:album:3ogNAkUhvQy0cFOfLoR6Y8","Whack World","2018-05-30","1","7","60000","true","64","spotify:user:1227113","2019-02-20T15:43:26Z","alternative r&b,escape room,indie soul","0.893","0.61","4","-5.691","0","0.0488","0.0227","0.00744","0.102","0.778","136.64","4"
"spotify:track:7qfur8OfEOABgenV3Wf0JK","Break the Law","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:2Tyx5dLhHYkx6zeAdVaTzN","GO:OD AM","2015-09-18","1","10","195840","true","56","spotify:user:1227113","2019-02-20T15:43:26Z","hip hop,pittsburgh rap,rap","0.464","0.775","10","-5.374","0","0.263","0.193","0","0.155","0.438","148.442","4"
"spotify:track:5O2cNRZtYDa8wOPwa2Es1I","FWM (Lie To Me)","spotify:artist:5IqdDgKZLckft62bdi1C0l","Leaf","spotify:album:77TOXtNBijs8aCQG2Lldo4","Trinity","2017-08-18","1","4","177280","true","0","spotify:user:1227113","2019-02-20T15:43:26Z","nyc rap","0.638","0.631","2","-7.469","1","0.292","0.0142","0.00303","0.15","0.548","96.011","4"
"spotify:track:1awZJWBZdVwW7gE0scz6tV","SSSS","spotify:artist:3FLUxNMRqlnJFNYvyBpJyn","Charles Murdoch","spotify:album:3OBctfi1ZQTGPRtTVcZhFU","User Using","2017-09-22","1","3","313548","false","0","spotify:user:1227113","2019-02-20T15:43:26Z","aussietronica","0.816","0.531","0","-9.071","0","0.0478","0.362","0.799","0.0875","0.183","124.003","4"
