"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6iC4xfqow6iAsRhPh5IrWz","PAMI (feat. Wizkid, Adekunle Gold & Omah Lay)","spotify:artist:64oW4P0vsDhlorOxZKQi6a, spotify:artist:3tVQdUvClmAT7URs9V3rsp, spotify:artist:2IK173RXLiCSQ8fhDlAb3s, spotify:artist:5yOvAmpIR7hVxiS6Ls5DPO","DJ Tunez, WizKid, Adekunle Gold, Omah Lay","spotify:album:6OTNestAuAxK7wytwRiq9q","PAMI (feat. Wizkid, Adekunle Gold & Omah Lay)","2020-08-13","1","1","213599","false","59","spotify:user:1227113","2020-08-21T14:08:57Z","afro dancehall,afropop,nigerian pop,afro dancehall,afropop,azonto,nigerian hip hop,nigerian pop,afro dancehall,afropop,alte,azontobeats,nigerian hip hop,nigerian pop,afropop,nigerian pop","0.755","0.645","3","-6.933","0","0.0944","0.625","0.00000579","0.197","0.695","99.889","4"
"spotify:track:4MOSHfqNClhvicq4EKzsKX","Easy","spotify:artist:6MfKvHA64hLnQEJ9E5M7FT","Devin Tracy","spotify:album:4UxW39x4pidB85NKGpHdAy","Easy","2020-08-20","1","1","208000","false","24","spotify:user:1227113","2020-08-21T14:53:05Z","alternative r&b,indie r&b,neo r&b","0.832","0.595","7","-8.992","0","0.0617","0.105","0.109","0.374","0.744","119.997","4"
"spotify:track:6mrs3TiZ3fnUnJu72OkCrG","One Night","spotify:artist:520qA5VGL9iI0SbmEnTVNg","Maleek Berry","spotify:album:5emWvZXLpOj5CrtK8NOuJp","Isolation Room","2020-07-31","1","6","223846","false","42","spotify:user:1227113","2020-08-21T15:00:02Z","afropop,azontobeats,dancehall,nigerian pop,swedish dancehall,uk dancehall","0.753","0.631","5","-6.379","0","0.086","0.228","0.0402","0.333","0.81","103.941","4"
"spotify:track:76gyRfQNzjMsCOoE3KJFmc","Bucciarati","spotify:artist:5CuU6SRJjbbZL926nSGGxX, spotify:artist:4c2ighP1wj8E5dVGJDCOiB","Open Mike Eagle, Kari Faux","spotify:album:2u2HsSWtBen6nJaYb24502","Bucciarati","2020-08-18","1","1","236970","false","29","spotify:user:1227113","2020-08-21T15:07:44Z","abstract hip hop,alternative hip hop,escape room,alternative r&b,arkansas hip hop,escape room,indie r&b,indie soul,multidisciplinary,trap queen","0.806","0.428","9","-14.19","0","0.0595","0.813","0.00439","0.111","0.108","120.039","4"
"spotify:track:6fv3ibxS5qgsjqTFPoMTtY","Ewings","spotify:artist:2FRrainGw3yHMbNFIjSMtr, spotify:artist:2nkfPQ3HP5UyDHqy1hSbgG","Toni Sauna, Wildcookie","spotify:album:6p7gRlmFYvfhaH7bBulOan","Ewings","2020-08-19","1","1","283567","false","11","spotify:user:1227113","2020-08-21T15:22:45Z","","0.759","0.88","4","-6.193","0","0.106","0.35","0.00000175","0.113","0.78","117.498","4"
"spotify:track:6mhtXeCxycdmzJYbf1rm7x","Serenity","spotify:artist:4pwqNyMSvuv7VOhQBdjB6Q","eevee","spotify:album:0BqyuXdZ7YgveyRbS2xkVt","Serenity","2020-08-21","1","1","129246","false","57","spotify:user:1227113","2020-08-22T23:32:09Z","chillhop,japanese chillhop,lo-fi beats","0.577","0.363","8","-10.89","0","0.0394","0.798","0.927","0.0923","0.282","77.877","4"
"spotify:track:6YqAfoxiSWZjE55tHWXfwi","Obsession","spotify:artist:2TsxAQQq0xVbjBOPXozFVz","Karen Nyame KG","spotify:album:6NyqWQDCXF5rlGnpmpJADv","Club Djembe, Vol. 1","2019-09-06","1","2","298267","false","8","spotify:user:1227113","2020-08-23T02:16:51Z","experimental club","0.835","0.776","7","-7.216","1","0.112","0.00832","0.858","0.0652","0.584","125.077","4"
"spotify:track:4D6Kz7dgvu57nbYC32I7i7","Music feat. Mechanical Soulbrother - Original Mix","spotify:artist:1tZG3UAJijrpZXViAfSIWu, spotify:artist:67lzl4I6xxIE6VseZ2GBoK","Borrowed Identity, Mechanical Soul Brother","spotify:album:6U8OSDOKUHN1FF3FewO3HU","Love for Sale","2013-10-01","1","3","416238","false","10","spotify:user:1227113","2020-08-23T02:31:51Z","float house,minimal tech house","0.908","0.889","6","-8.176","1","0.0792","0.0639","0.408","0.0792","0.834","120.02","4"
"spotify:track:6RfHtl1Nrzy8A3eFGORvo1","Perhaps - Earl Jeffers Remix","spotify:artist:0s7581IIWDf3wgPuifQeMB, spotify:artist:54Ih0LZfDmjLaXOlRy9Kbc","Hanna, Earl Jeffers","spotify:album:2JAIbo0f4jfHc4I3hHi4LJ","On the Basis of Deference","2018-06-20","1","4","358920","false","11","spotify:user:1227113","2020-08-23T02:49:10Z","","0.604","0.807","10","-3.426","1","0.0657","0.0406","0.00302","0.0957","0.209","119.865","4"
"spotify:track:7kKcKI2SFczHW0Gh7pCfs9","Make A Move","spotify:artist:0geSlBAymkSAK1IOEPoeIS","Larigold","spotify:album:6RDk5AlwnmWOPeVI0vxXCU","Project Horizon EP","2020-04-13","1","2","393967","false","9","spotify:user:1227113","2020-08-23T02:53:57Z","","0.663","0.871","4","-5.165","0","0.0621","0.0305","0.843","0.082","0.185","174.022","4"
"spotify:track:3IbtidsVebwYHl8RWwQO1w","A Spice Of Jazz","spotify:artist:5GEbqXYPTxgIBnhLf7mIDz","Sounds Of Life","spotify:album:6WopIsa0tqaVMpH3HLxiVK","Hidden Rooms","1996-01-01","1","2","385493","false","7","spotify:user:1227113","2020-08-23T02:57:47Z","","0.707","0.921","11","-8.293","0","0.076","0.00167","0.928","0.0559","0.843","159.872","4"
"spotify:track:3RAO1ld2wIHLO5RROSCaQ2","Baby No More","spotify:artist:4CmXLOB2gQfewLf8iTbNVp","Anjimile","spotify:album:37SB9ponunMxc1Nb8qf9ab","Baby No More","2020-08-12","1","1","164613","false","2","spotify:user:1227113","2020-08-23T15:28:31Z","boston folk,boston indie,bubblegrunge","0.89","0.615","9","-8.123","0","0.0632","0.211","0.0226","0.123","0.845","116.924","4"
"spotify:track:6d7pdDVxhOAAelJITR3R4Y","Where Will I Go","spotify:artist:4OEbC7T2MsiXplZhj7ljRj","Brief Encounter","spotify:album:3qZ8AzJXcnRRO5jz3vq5z6","Where Will I Go","2018-08-17","1","1","256000","false","37","spotify:user:1227113","2020-08-24T11:43:07Z","souldies","0.475","0.551","8","-10.06","0","0.0353","0.075","0.019","0.129","0.429","124.571","4"
"spotify:track:75bheo555gskvlno18ppSY","Soulful I Need That in My Life","spotify:artist:030gEPJwNJnBcyra7CB9vM","Steve Arrington","spotify:album:5jVbU9lwceMGQgD4NtRcmz","Soulful I Need That in My Life","2020-08-05","1","1","185824","false","6","spotify:user:1227113","2020-08-24T11:51:46Z","funk,indie jazz,post-disco","0.519","0.531","6","-8.981","1","0.215","0.587","0","0.247","0.881","72.958","4"
"spotify:track:5fiudMisuNkKC1htZSCh2t","Let Love Flow On","spotify:artist:4YhJrnFq2vfLrp7AwDfLEJ","Sonya Spence","spotify:album:4wumIYHuT2WHzoaiR03MDd","Sings Love","2020-05-11","1","9","222981","false","46","spotify:user:1227113","2020-08-24T12:00:24Z","","0.793","0.559","0","-9.634","1","0.116","0.252","0.00000723","0.0583","0.906","110.401","4"
"spotify:track:4S3vwKhsMGzuhY4BsYUPQw","Poussent les ailes","spotify:artist:6oay09Jpzlp3TKFbx7GBMY, spotify:artist:7veGa0wVnoD20wadhEUMq5","DjeuhDjoah, Lieutenant Nicholson","spotify:album:2He9SDdWsV0r3PdBPxjJrf","Aimez ces airs","2019-03-08","1","2","192087","false","38","spotify:user:1227113","2020-08-24T12:06:38Z","afro-funk","0.729","0.571","8","-11.346","1","0.0335","0.661","0.0098","0.358","0.873","96.014","4"
"spotify:track:2v2ewUZjfOTWtKops0508z","Serve This Royalty","spotify:artist:3sO8muEXafy2NGwUZByrTr","Cody Chesnutt","spotify:album:4DO0EipTAYZYaUDSoEVK98","The Headphone Masterpiece","2002","1","6","342000","true","31","spotify:user:1227113","2020-08-24T12:09:28Z","funk","0.606","0.634","9","-6.335","0","0.228","0.0258","0.000714","0.365","0.228","168.541","4"
"spotify:track:3xBWfh0s2XgT65AGgMPsj6","You're so Fine","spotify:artist:6Q9ErFPYnMBBjqrtxp55Gv","Papa Bear & His Cubs","spotify:album:22kWUpDiarfEBR01M9Oei5","You're so Fine","2019-06-28","1","1","173133","false","50","spotify:user:1227113","2020-08-24T12:14:39Z","classic soul","0.519","0.369","2","-13.43","1","0.0357","0.837","0.162","0.127","0.677","68.875","4"
"spotify:track:3NxdG8cHAnyBdb3mwsePwF","Live On","spotify:artist:1Q33Sd9px79c7lWMbQXwxm, spotify:artist:4dwDVC6lrMINxVBxETE1AB","The Flying Stars Of Brooklyn NY, Aaron Frazer","spotify:album:35Rb3bVZG4yGEQqnJcDKuY","My God Has a Telephone","2017-10-20","1","2","249662","false","49","spotify:user:1227113","2020-08-24T12:26:05Z","","0.513","0.626","4","-8.843","0","0.0582","0.579","0.000633","0.132","0.469","155.15","4"
"spotify:track:439YMLXTadwJM1AunVQf1V","Say Goodbye","spotify:artist:71uGKB11tJQ1uuLLppcHDj","Hiroshi Sato","spotify:album:0bBj6hYg0NLPJtiQlKXNRd","Awakening (feat. Wendy Matthews)","1982","1","10","206320","false","46","spotify:user:1227113","2020-08-24T12:28:00Z","japanese city pop","0.772","0.67","5","-8.514","1","0.0563","0.484","0.000249","0.0545","0.882","111.019","4"
"spotify:track:4AL4aiqdlYZzfJpJVwpASp","Breeze","spotify:artist:27WVFBOddxovimxMmBN4fb","Naomi Sharon","spotify:album:1NbTxnmh5OBPQKJ9JdpkPG","Breeze","2019-08-08","1","1","192739","false","43","spotify:user:1227113","2020-08-24T12:32:48Z","dutch r&b","0.67","0.491","0","-7.999","0","0.0378","0.722","0.00374","0.114","0.388","77.021","4"
"spotify:track:457svECkH8AisUkSuZVtWm","The Product (feat. William Stowe) - Extended Mix","spotify:artist:2LczK9mpRtIHDCZU1Eb46U, spotify:artist:1lAyC17RmFQC9p182BmEhD","Snips, William Stowe","spotify:album:2dU6sfVEr0wZOk6FxIiWH7","The Product (feat. William Stowe)","2019-11-22","1","3","333028","false","35","spotify:user:1227113","2020-08-24T12:37:26Z","","0.898","0.572","1","-10.401","1","0.241","0.168","0.0034","0.104","0.782","113.976","4"
"spotify:track:3O4JxXuKWmGwkFnPmHU0Vu","Drum Is A Woman (feat. Steve Spacek)","spotify:artist:1PTEiCpkzNkLNgMi1LL8JR, spotify:artist:5IcRvSiReLydKCr56ObWuX","Laurence Guy, Steve Spacek","spotify:album:5P6H4kEva65eEr6pMJEqoJ","Saw You for the First Time","2017-07-28","1","8","238080","false","4","spotify:user:1227113","2020-08-24T12:54:23Z","deep house,electronica,float house,indie soul,afrofuturism,broken beat,indie jazz","0.608","0.477","11","-13.725","1","0.0552","0.418","0.662","0.108","0.0812","124.991","4"
"spotify:track:4pH6laAb6NMMZUKB3QriFq","Somebody","spotify:artist:3NRpcByltnHx7oZxWbg8Lt","BenjiFlow","spotify:album:4MURfc2TCYq9okCd19llJ7","Somebody","2019-11-14","1","1","188866","false","32","spotify:user:1227113","2020-08-24T13:10:13Z","","0.718","0.813","7","-7.765","1","0.0882","0.0329","0.153","0.139","0.584","98.929","4"
"spotify:track:78UA458cKEAL0Giw2wgxyf","Ada","spotify:artist:0ICU3DznreAYG7ofJ83ttp","Cabuco","spotify:album:7EAVpNtfB0GH9durr6ZsWD","Ada","2018-06-26","1","1","242000","false","2","spotify:user:1227113","2020-08-24T13:22:17Z","","0.719","0.343","2","-19.166","1","0.0478","0.109","0.703","0.0763","0.0881","107.324","4"
"spotify:track:7h37qadgfnUyFtrWznFXtH","Morals","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:1y71H4hNtnHG7LeU1Y47FO, spotify:artist:4fd3n8zcAmsG2up1QWDNj5, spotify:artist:2IUmEbKT6wvT8Jv7AEaMIA, spotify:artist:6aDX1jzNVAI9enlQzW0Pgw","Africa Express, Mr Jukes, Muzi, Mahotella Queens, Moonchild Sanelly","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","12","193533","false","48","spotify:user:1227113","2020-08-24T13:52:10Z","world fusion,british soul,indie soul,south african alternative,south african electronic,south african pop,afropop,south african choral,world,gqom,south african pop,south african pop dance","0.728","0.435","10","-9.563","0","0.0469","0.359","0.0000487","0.334","0.346","91.507","4"
"spotify:track:22SXsEltMj2tGBfov7VCH6","Lone Ranger","spotify:artist:7gRH7pJQJaAvrwvi8STYEl","Matt Duncan","spotify:album:2m5JZAFs0blQ8S4Gm8VJ7a","Soft Times","2013-01-15","1","10","184426","false","40","spotify:user:1227113","2020-08-24T13:55:24Z","lexington ky indie,retro soul","0.709","0.429","7","-10.024","0","0.0264","0.518","0.0134","0.0954","0.607","93.972","4"
"spotify:track:6IrbeEhmzZo0e2JVJLgwxo","Let Me Down Easy","spotify:artist:1ht9oSlPiNywrg22T2sM8d","Derrick Harriott","spotify:album:0gIhM9vQShGjLSoohMBa85","Let Me Down Easy","2012","1","1","312326","false","30","spotify:user:1227113","2020-08-24T14:05:35Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.805","0.573","7","-9.727","1","0.143","0.677","0.214","0.141","0.541","81.747","4"
"spotify:track:3XXrpQnPwhtZgKC63JxmKq","Moonshine","spotify:artist:4FXBouJHB0s6E3d6Q9YeSO","James Tillman","spotify:album:3Vl361n3D6Tlxn7bZ00JMN","Vm2","2020-05-22","1","3","240920","false","2","spotify:user:1227113","2020-08-24T14:37:48Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b","0.499","0.484","1","-9.291","1","0.139","0.205","0.0000256","0.223","0.12","180.635","4"
"spotify:track:5jtu63c5ggHFrzRA2QZIHy","Roda 22","spotify:artist:2lVC2nWo4KJE4p6EySdfkL","Toco","spotify:album:4KLATmGtZBcl8uliNUFp18","Instalacao Do Samba","2004","1","4","285309","false","17","spotify:user:1227113","2020-08-24T15:03:27Z","bossa nova,nu jazz","0.578","0.732","5","-9.031","0","0.037","0.31","0.0148","0.129","0.962","79.957","4"
"spotify:track:3xZmCbxlYTzSuRPTROrOEW","JUICE","spotify:artist:2yPOqQXgXAw3TVjCNReIrD","Nulbarich","spotify:album:21XUuvIvkZJ5oGO3Th17pq","Blank Envelope","2019-02-06","1","5","203200","false","35","spotify:user:1227113","2020-08-24T17:14:00Z","j-pop,j-poprock,j-rock,japanese alternative rock,japanese city pop,japanese r&b,japanese soul","0.701","0.588","0","-7.091","1","0.0671","0.227","0.0258","0.107","0.591","100.025","4"
"spotify:track:4gqsEOtRAF8USltbjhLSb9","After Tonight","spotify:artist:7ueOlHsDGBjqZfjpDj4oJO","Kim Gun Mo","spotify:album:0eqAutoBmz9KUKovFlv7Qg","잘못된 만남","1995-01-01","1","3","255600","false","16","spotify:user:1227113","2020-08-24T21:14:08Z","korean pop","0.741","0.844","5","-5.546","1","0.0279","0.0594","0","0.137","0.639","102.894","4"
"spotify:track:3qW0BMiKRYzOeKqfhZSsjD","Alone In Love","spotify:artist:7ueOlHsDGBjqZfjpDj4oJO","Kim Gun Mo","spotify:album:2Aof43935C9VCXzV7HnA39","핑계","1993-10-01","1","1","286000","false","25","spotify:user:1227113","2020-08-24T21:15:12Z","korean pop","0.468","0.404","3","-7.457","1","0.041","0.714","0","0.382","0.192","133.795","4"
"spotify:track:3jfqhtspMoMEIOYKuYOArK","Lost Time","spotify:artist:7ueOlHsDGBjqZfjpDj4oJO","Kim Gun Mo","spotify:album:2Aof43935C9VCXzV7HnA39","핑계","1993-10-01","1","5","232386","false","8","spotify:user:1227113","2020-08-24T21:15:50Z","korean pop","0.838","0.739","4","-7.289","1","0.0434","0.296","0.000253","0.08","0.817","109.74","4"
"spotify:track:54d9haTz1NOgvEbCpzTfCT","Love is","spotify:artist:7ueOlHsDGBjqZfjpDj4oJO","Kim Gun Mo","spotify:album:2Aof43935C9VCXzV7HnA39","핑계","1993-10-01","1","8","250026","false","8","spotify:user:1227113","2020-08-24T21:17:12Z","korean pop","0.796","0.603","1","-9.276","1","0.0335","0.00458","0.108","0.0399","0.64","100.22","4"
"spotify:track:2gTV2xzcvnn5Sd1J53vxtb","Face","spotify:artist:7ueOlHsDGBjqZfjpDj4oJO","Kim Gun Mo","spotify:album:2Aof43935C9VCXzV7HnA39","핑계","1993-10-01","1","9","261000","false","11","spotify:user:1227113","2020-08-24T21:17:38Z","korean pop","0.439","0.147","7","-12.037","1","0.045","0.953","0","0.157","0.228","103.853","4"
"spotify:track:5SidiVeC8GJPD3OpLMU6ip","횡계에서 돌아오는 저녁","spotify:artist:39Jf69SNjTiIQfCQyLh4Gb","Kim Hyun Chul","spotify:album:3RuhlcElHC3ccPe0W9Tui6","횡계에서 돌아오는 저녁","1993-11-01","1","1","344764","false","11","spotify:user:1227113","2020-08-24T21:24:25Z","classic korean pop,korean city pop","0.569","0.745","11","-13.974","0","0.0344","0.173","0.754","0.0803","0.807","102.946","4"
"spotify:track:2loeCzSpmSQd5sSQr3Vx9i","눈싸움하던 아이들","spotify:artist:39Jf69SNjTiIQfCQyLh4Gb","Kim Hyun Chul","spotify:album:0WhnHdaC8wOeqDMqKvEdkq","김현철 2집 32℃ 여름","1992-06-01","1","4","242886","false","4","spotify:user:1227113","2020-08-24T21:27:11Z","classic korean pop,korean city pop","0.754","0.453","2","-13.62","1","0.0344","0.16","0.0254","0.152","0.8","106.838","4"
"spotify:track:5REZgdQJ5AdbJLNsq3FEaZ","First Sight","spotify:artist:7ueOlHsDGBjqZfjpDj4oJO","Kim Gun Mo","spotify:album:2Aof43935C9VCXzV7HnA39","핑계","1993-10-01","1","11","235400","false","15","spotify:user:1227113","2020-08-24T21:38:05Z","korean pop","0.63","0.721","8","-6.736","1","0.403","0.279","0.00000654","0.133","0.716","193.036","4"
"spotify:track:22rO4pmTEaRpYdWkJEabas","Funky Station","spotify:artist:3qweUWqwZPfDp3R3CC0noh","한상원","spotify:album:2ZVaHxcP6eYxRgULcP7wrk","Funky Station","1997-12-10","1","1","269212","false","0","spotify:user:1227113","2020-08-24T21:46:13Z","","0.662","0.798","10","-7.354","0","0.0472","0.000477","0.13","0.12","0.959","91","4"
"spotify:track:42Cc8q92Los5wsEbNeyCT2","Billy's Bar","spotify:artist:2rbcCyEKbnxdEukZHHGnby, spotify:artist:0hW1muryuCdZLfjoLrUhnw","Joe Won Sun, Yoon Jong Shin","spotify:album:6jOgaajTtTZM6zyjIkNd4u","토이2집-YOUHEEYEOL","1996-03-01","1","9","199171","false","7","spotify:user:1227113","2020-08-24T21:59:36Z","k-rock,k-indie,korean pop","0.407","0.26","7","-15.843","0","0.0407","0.878","0.486","0.132","0.123","71.598","4"
"spotify:track:01gjNPKfoj8D1Xv9gahedq","새벽","spotify:artist:0hW1muryuCdZLfjoLrUhnw","Yoon Jong Shin","spotify:album:2eMcqtk8O9kjw69EwWamCO","처음 만날때처럼","1991-05-01","1","4","299598","false","0","spotify:user:1227113","2020-08-24T22:00:21Z","k-indie,korean pop","0.618","0.213","9","-17.849","1","0.0302","0.647","0.00000506","0.0862","0.445","137.734","4"
"spotify:track:4ZkpQD5aiYkOTzNnZn1tqe","regret","spotify:artist:0hW1muryuCdZLfjoLrUhnw","Yoon Jong Shin","spotify:album:5DSfypvAQ5kiKLUzowiMzY","Sorrow","1992-01-01","1","2","219092","false","0","spotify:user:1227113","2020-08-24T22:01:03Z","k-indie,korean pop","0.617","0.807","0","-10.986","1","0.0454","0.0369","0","0.117","0.641","108.592","4"
"spotify:track:4CDYZoYUl2ERPYh6QmY3aA","Camellia Flower 동백꽃 - Remastered","spotify:artist:4uU7KfTjcjyKUGWSaTzLu7","015B","spotify:album:0ClRsQTeDjqLpnEf1Jhvou","Yearbook 2019","2020-02-27","1","1","211053","false","19","spotify:user:1227113","2020-08-24T22:06:04Z","k-indie,korean electropop,korean pop","0.504","0.809","9","-4.181","0","0.0512","0.41","0.0092","0.0907","0.281","120.176","4"
"spotify:track:0WG00xSYA9OkAJ89cX0Fie","비워진 너의 자리속에","spotify:artist:4uU7KfTjcjyKUGWSaTzLu7","015B","spotify:album:3879ZrpEGIQxBGOMoYWlJm","Second Episode","1991-05-01","1","4","304982","false","14","spotify:user:1227113","2020-08-24T22:06:56Z","k-indie,korean electropop,korean pop","0.625","0.351","2","-16.183","0","0.0252","0.209","0.00643","0.0746","0.576","89.956","4"
"spotify:track:6ZpRCi9oTh9hqNJidj1UdY","눈 싸움하던 아이들","spotify:artist:39Jf69SNjTiIQfCQyLh4Gb","Kim Hyun Chul","spotify:album:1QxV0ovM5f8QDxYI0l46jH","김현철 베스트 (오랜만에)","1996-02-01","1","11","242181","false","0","spotify:user:1227113","2020-08-24T22:15:08Z","classic korean pop,korean city pop","0.755","0.709","2","-5.454","1","0.0391","0.166","0.00876","0.0932","0.787","106.813","4"
"spotify:track:6U0jJPhn9qDNWmqbgf3V4L","못생겨서 죄송합니다 Sorry for My Ugly Face","spotify:artist:4uQyge31WyGWCFw5OLHIdu","펑카프릭 & 부슷다 Funkafric & BoostDah","spotify:album:2gFq6v2JlK8i8mm9y4JRCp","너무합니다 2008 You're So Mean 2008","2008-10-09","1","2","239146","false","0","spotify:user:1227113","2020-08-25T01:51:19Z","","0.747","0.5","5","-6.682","1","0.0389","0.0088","0.67","0.0524","0.944","122.991","4"
"spotify:track:69hNPwH4bA7JmRPi6GPeSo","Evil Ways","spotify:artist:62WHqRwGcJfJVqh6SlUL0r","Lim Ji Hoon","spotify:album:1fS6gxvh6h9ajxa63kwhuu","Organ Orgasm","2011-12-27","1","3","188160","false","0","spotify:user:1227113","2020-08-25T02:02:56Z","","0.833","0.5","5","-11.881","1","0.036","0.212","0.0264","0.122","0.867","111.041","4"
"spotify:track:1xz3o63Wb51IhDhEt52aKA","Sand Castles","spotify:artist:420BtT2Zyze7Eb9zqHcliW","Blue Mitchell","spotify:album:5IuVXe6f20tJmsaTFZN0eo","African Violet","1978-03-13","1","3","371293","false","5","spotify:user:1227113","2020-08-25T02:46:33Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz","0.437","0.626","10","-9.601","1","0.0741","0.675","0.888","0.136","0.717","143.618","4"
"spotify:track:20eniw8oye6v4j2MVz327c","Body to Body Boogie","spotify:artist:4ucJ4FULCnvzE4CcISZu2b","Orlando Riva Sound","spotify:album:547O8ljr9VtmT4PQJwOx27","Body to Body Boogie","1978-06-01","1","1","361488","false","21","spotify:user:1227113","2020-08-25T02:47:05Z","deep disco","0.712","0.673","2","-14.613","0","0.0499","0.0849","0.00297","0.0614","0.961","96.744","4"
"spotify:track:68wD6xVr71VOmgw79uCnWI","No Better Way","spotify:artist:06ZVnBRVWngP7hMjnJsWRq","Ben Stevenson","spotify:album:08J8L3PQJkRS64KLkqVKSV","Cara Cara","2017-09-22","1","1","278146","false","17","spotify:user:1227113","2020-08-25T02:52:48Z","canadian contemporary r&b","0.642","0.716","10","-7.94","0","0.0728","0.585","0.562","0.0867","0.716","92.514","4"
"spotify:track:1lEfjTjJUzzXpgIp9mO6zE","Dead End","spotify:artist:0EqBE2VOwsHgSOrjsQCs5j","Brainstory","spotify:album:55g8GBhqeCVTLbwAx2Pn7c","Dead End","2019-03-12","1","1","223256","false","0","spotify:user:1227113","2020-08-25T13:17:01Z","socal indie,souldies","0.477","0.507","2","-4.736","1","0.03","0.696","0.0189","0.293","0.54","163.899","3"
"spotify:track:1Mjmfq0xHnopt9ztvYPcbo","1-Step (Remix)","spotify:artist:4pjJ679bt0Lk024d1gj3Y5, spotify:artist:07d5etnpjriczFBB8pxmRe, spotify:artist:5UIl2yxuQbC2rU8m9pN8mD","The Natives, BJ The Chicago Kid, Mumu Fresh","spotify:album:2tPwIDdcLlcHn2SbeSIcOY","1-Step (Remix)","2020-06-21","1","1","200247","true","27","spotify:user:1227113","2020-08-25T17:35:34Z","alternative r&b,chicago rap,hip hop,indie soul,neo soul,rap,underground hip hop","0.492","0.568","5","-13.441","0","0.555","0.183","0","0.17","0.777","172.376","4"
"spotify:track:2S2W1Uhfp3AlKjudEtRViE","Rawl Aredo","spotify:artist:5IcRvSiReLydKCr56ObWuX","Steve Spacek","spotify:album:5q1Nbw5HcLptW819mGRKLU","Houses","2020-02-07","1","1","323892","false","39","spotify:user:1227113","2020-08-26T12:40:32Z","afrofuturism,broken beat,indie jazz","0.682","0.491","6","-8.311","0","0.265","0.194","0.599","0.101","0.705","126.986","4"
"spotify:track:2761JukbJvOwxzOOBNBc2b","Candles","spotify:artist:1CLj384yGBT6eZSNGfNL9F","Candle Tribe","spotify:album:6eTW4ZwvofGUyUkQH2uB9Z","Nothing but a Feelin'","1987-01-01","1","5","320904","false","6","spotify:user:1227113","2020-08-26T14:03:32Z","boogie","0.741","0.469","1","-11.964","1","0.164","0.795","0.77","0.08","0.432","86.921","4"
"spotify:track:1ZEf04EVrXM6sfAL9cXhol","Walk Away","spotify:artist:5IpFUAiMwzS5ckbVjEoXF4","Marie Pierre","spotify:album:5MmaLKhh7wxANhw3KplmzA","Trojan Presents: Lovers Rock","2011-05-24","1","18","199880","false","14","spotify:user:1227113","2020-08-26T16:59:46Z","lovers rock","0.736","0.497","5","-8.676","1","0.0337","0.37","0.00138","0.231","0.459","78.517","4"
"spotify:track:26KVELtrOSXgHr8Qc965Nf","Groovy Situation","spotify:artist:2i2gEyxO7upFEzczTJOUao","Keith Rowe","spotify:album:5MmaLKhh7wxANhw3KplmzA","Trojan Presents: Lovers Rock","2011-05-24","1","10","208640","false","18","spotify:user:1227113","2020-08-27T19:35:17Z","","0.873","0.419","10","-9.065","0","0.392","0.0524","0","0.0735","0.882","129.022","4"
"spotify:track:5Cbxl6iK5NXKI12uRHkbul","La La La","spotify:artist:0HGVduSq54fO1fazKRZnaD","Souleance","spotify:album:4mqpSrISqIQ7qWu6jUq2rF","French Cassette","2019-02-22","1","9","152213","false","14","spotify:user:1227113","2020-08-27T19:41:15Z","abstract beats,indie jazz","0.88","0.515","11","-10.148","0","0.249","0.131","0.864","0.0922","0.779","92.897","4"
"spotify:track:3UkzElVv0RbJ9A2Sc4uSn0","The Action","spotify:artist:1BlBZ9jQGOjmj6Zykgg43L, spotify:artist:5TnUPN6H9t9NC7SOqxgswy","4hero, Ish (aka ""Butterfly"")","spotify:album:4j7jyXjKZcj7GXTAVfsyqz","Two Pages","1998-01-01","1","10","197666","false","16","spotify:user:1227113","2020-08-27T20:00:43Z","broken beat,drum and bass,jazztronica,jungle,liquid funk,ninja,nu jazz,rave,trip hop","0.854","0.359","10","-13.305","0","0.266","0.137","0.00562","0.108","0.514","94.016","4"
"spotify:track:3sYgpIzjS1VJSxrPZ4yTJ4","Free Soul","spotify:artist:6HkwRgGXuqTufwpEh2dwGK","John Klemmer","spotify:album:71N2TWUXUHlSyIr0cpKchz","Blowin' Gold","1969-01-01","1","6","318506","false","26","spotify:user:1227113","2020-08-28T12:32:12Z","jazz funk,smooth jazz","0.439","0.54","5","-11.507","0","0.0413","0.00563","0.533","0.599","0.731","99.892","4"
