"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6qDlSWIOINZ2oEhKf88yzT","Despertar","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","3","295293","false","20","spotify:user:1227113","2020-08-11T14:16:04Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.775","0.652","5","-8.924","1","0.0335","0.487","0.57","0.116","0.772","126.88","4"
"spotify:track:5av3enKGwy5cfBKX8dpQ4r","Nada é Melhor Do Que Você","spotify:artist:1k6FKHfl8lzBXvBfr6IPee","Vitto Meirelles","spotify:album:7nPkLH5JVbbc1mvesc6cGi","Da Hora","2019-09-13","1","2","275574","false","38","spotify:user:1227113","2020-08-11T21:20:15Z","","0.595","0.436","7","-12.329","0","0.0504","0.728","0.000005","0.143","0.67","154.122","4"
"spotify:track:7qOgblApcbrVKxB3HlYHxT","Manhã De Sol Florida, Cheia De Coisas Maravilhosas","spotify:artist:0jOs0wnXCu1bGGP7kh5uIu","Tim Maia","spotify:album:7mKOsYpS2N4KOYPWjSg1ER","Tim Maia 1976","1976-01-05","1","8","200857","false","21","spotify:user:1227113","2020-08-12T17:57:53Z","bossa nova,brazilian boogie,brazilian soul,mpb,samba","0.351","0.367","0","-10.527","0","0.0269","0.101","0.0016","0.086","0.192","93.39","4"
"spotify:track:3EH4qgyY2oGhxXySyGaITd","Cartão Postal","spotify:artist:6cnJ8gP9R3JEh5mCCvOwz3","Evinha","spotify:album:7lskQR32sv0sV9zwkdRkKN","Cartão Postal","1971-01-05","1","3","117860","false","16","spotify:user:1227113","2020-08-13T14:02:55Z","bossa nova,brazilian soul","0.31","0.214","2","-11.16","0","0.0313","0.931","0","0.233","0.335","113.63","4"
"spotify:track:6vd7rElC7fLtQ8Gtz6RosT","Eu Quero Ser O Mar","spotify:artist:6hfNZcbKvjpOnhhkFVKyt7","Mahmundi","spotify:album:4EsFZtXhyj9RHiRb2V0eMT","Para Dias Ruins","2018-08-10","1","9","234483","false","35","spotify:user:1227113","2020-08-13T21:01:25Z","afrofuturismo brasileiro,nova mpb,nova musica carioca,pop lgbtq+ brasileira,pop nacional","0.72","0.396","4","-14.277","1","0.0289","0.595","0.0113","0.375","0.231","102.048","4"
"spotify:track:5Ib0xFE7KMgkamnjLFSKz1","Aclarate","spotify:artist:2Xgh3UMlVReiRdvCELwiK9","Tiganá Santana","spotify:album:1SM0FwKInAuPooN8WDEclV","Vida Código","2019-11-22","1","7","175600","false","10","spotify:user:1227113","2020-08-14T15:36:35Z","brazilian indie,candomble,musica baiana,nova mpb","0.301","0.042","6","-19.981","0","0.0455","0.956","0.0283","0.108","0.115","75.08","3"
"spotify:track:1rnDnoapAU1Fkn0LgGh6QL","Flora","spotify:artist:7oEkUINVIj1Nr3Wnj8tzqr","Gilberto Gil","spotify:album:3qoUU8sm4eBT5POFHQSl5L","Luar","1981","1","9","256373","false","39","spotify:user:1227113","2020-08-24T13:12:13Z","bossa nova,mpb,samba,tropicalia,violao","0.404","0.184","7","-15.703","1","0.0316","0.876","0.0968","0.135","0.124","155.339","4"
"spotify:track:6fzazyubnQsRMquZutubyd","O Samba da Minha Terra","spotify:artist:3PaJldxyhusOBLFXRkI36B","Rosinha De Valença","spotify:album:2gRu1FqkaEtzVrJprvpwSM","Um Violão em Primeiro Plano","1971-12-09","1","10","134146","false","37","spotify:user:1227113","2020-08-24T14:41:14Z","bossa nova,choro,samba","0.709","0.652","6","-9.014","0","0.0537","0.448","0.0015","0.15","0.963","88.646","4"
"spotify:track:5jtu63c5ggHFrzRA2QZIHy","Roda 22","spotify:artist:2lVC2nWo4KJE4p6EySdfkL","Toco","spotify:album:4KLATmGtZBcl8uliNUFp18","Instalacao Do Samba","2004","1","4","285309","false","17","spotify:user:1227113","2020-08-24T15:02:45Z","bossa nova,nu jazz","0.578","0.732","5","-9.031","0","0.037","0.31","0.0148","0.129","0.962","79.957","4"
"spotify:track:6157t4JU8xEIkuLmOoXkgF","Fibra","spotify:artist:6DTCQ6CgzF698jZZtA5xPG","Paulo Moura","spotify:album:2dcbTjj2CUpZejMwjmYIAo","Brazilian Love Affair, Vol. 4","2003-01-01","1","8","151400","false","2","spotify:user:1227113","2020-08-31T19:49:09Z","bossa nova,choro,samba,velha guarda,violao","0.475","0.577","7","-8.765","1","0.0565","0.732","0.0808","0.0893","0.426","102.283","4"
"spotify:track:4wSPI4qAPCkHpvAfvYoC8F","Instinto","spotify:artist:2jgNIddZBgTiswbLmv91Qu","Livia Nery","spotify:album:3LUmxhuwhg1lJd6RhiMl3V","Estranha Melodia","2019-06-07","1","7","290720","false","20","spotify:user:1227113","2020-08-31T20:03:42Z","musica baiana,nova mpb","0.749","0.445","6","-8.826","0","0.0403","0.128","0.00000395","0.214","0.593","129.952","4"
"spotify:track:26cQLS4R77IM0M4TE5NYvc","Coisas Do Brasil","spotify:artist:3LNTNOb2Bhh0g0etnZEyNE","Guilherme Arantes","spotify:album:0kENXtiOYe1XrkcKCGqGvL","Too Slow to Disco Brasil Compiled by Ed Motta","2018-05-04","1","7","248853","false","0","spotify:user:1227113","2020-09-02T13:39:50Z","mpb,pop nacional antigas","0.66","0.583","0","-7.777","0","0.0295","0.505","0.0624","0.162","0.445","119.237","4"
"spotify:track:0CkwUdc5hYA3ozQ8MtlkFO","Somba De Orphia","spotify:artist:2OR0M36gpXi2oIOsG5SJ3j","Triste Janero","spotify:album:14SYcGnDIfgdMQWoC4tzye","Meet Triste Janero","1969","1","7","115573","false","11","spotify:user:1227113","2020-09-02T14:02:56Z","sunshine pop","0.649","0.65","1","-12.122","0","0.127","0.0184","0.00051","0.0936","0.336","134.527","4"
"spotify:track:5IRaXLiPevrMXjToXtD3Rm","Andar Com Fé","spotify:artist:7oEkUINVIj1Nr3Wnj8tzqr","Gilberto Gil","spotify:album:7u1F0ffa1xp774Eyht8K7w","Andar Com Fé","2020-06-26","1","1","194175","false","52","spotify:user:1227113","2020-09-02T14:04:52Z","bossa nova,mpb,samba,tropicalia,violao","0.731","0.67","0","-8.317","1","0.0312","0.566","0.202","0.123","0.895","92.098","4"
"spotify:track:17OzfblzUJ5XHBeBUb95av","Baby","spotify:artist:6KKYUjIV0oZTEWC8GPYehw","Quinteto Ternura","spotify:album:0veoGWuGVvpPgmvVw9jGZd","Quinteto Ternura","1974-03-30","1","4","175173","false","24","spotify:user:1227113","2020-09-03T18:16:56Z","brazilian boogie","0.557","0.6","1","-10.773","1","0.136","0.808","0.000907","0.077","0.519","116.481","4"
"spotify:track:0rxg2Ug2gzT8V5gyCSoFJo","Preguiciman","spotify:artist:2EZKQSXNaWdtyNREheeXr5, spotify:artist:2dfKG7aNtsTiPXBkXqQbVa","Mamond, Ivan Conti","spotify:album:0PsfhhzVHW6LBxqYbfz8Gh","Paradise","2002-08-10","1","3","370733","false","6","spotify:user:1227113","2020-09-03T18:22:20Z","brazilian boogie,brazilian boogie","0.805","0.853","9","-10.457","0","0.0609","0.069","0.745","0.407","0.571","118.003","4"
"spotify:track:2i8tCYuPzoxyDopxVe7V29","Dona Música","spotify:artist:43bh4WLBq3yxN3kIucxnHE, spotify:artist:2xhtX9ufvSwDbiH9VQ8pHr","Patricia Marx, Wilson Simoninha","spotify:album:5kQGkuZ3GyidPNLBYs3LTF","Respirar","2002-01-01","1","11","217920","false","2","spotify:user:1227113","2020-09-06T16:16:08Z","mpb,brazilian soul,mpb,partido alto","0.739","0.582","1","-8.633","1","0.0826","0.848","0.00622","0.213","0.564","107.978","4"
"spotify:track:6JLT13ybzMkVpSCMJzdllp","Esse Pássaro Chamado Tempo","spotify:artist:64neTfIIdYKNhJ9zxoz3jF, spotify:artist:0BOUcqQ4QBKASefkp11yXA","Ivan Lins, Lucinha Lins","spotify:album:6eU97Z7kF4fEdEg4xplfAK","Anos 70 (Ao Vivo)","2016-02-26","3","12","223298","false","9","spotify:user:1227113","2020-09-08T15:42:49Z","bossa nova,mpb,samba,musica infantil,musica para criancas","0.558","0.453","2","-7.873","1","0.0468","0.936","0.0000213","0.115","0.511","110.661","5"
"spotify:track:6gjJe1TaQs6FNFnSqff9lQ","Crimes da Terra","spotify:artist:2SBQT5mUZ07UXABDj12pH1","Giovani Cidreira","spotify:album:234tFUejVZmoGcoLeyR8nB","Japanese Food","2017-04-07","1","12","162174","false","18","spotify:user:1227113","2020-09-09T20:01:18Z","brazilian indie,nova mpb","0.28","0.729","6","-6.23","0","0.0701","0.0815","0.00000303","0.112","0.611","168.008","4"
"spotify:track:4sVAC22BGSlZLhsjzOjwat","O Rio","spotify:artist:2ETJpexAxlTPCT6BXHJG1w","Dom Salvador","spotify:album:6D52C2o93yMKyXqOiXRd3A","Série Samba Soul","1971-03-01","1","6","238666","false","24","spotify:user:1227113","2020-10-14T14:51:01Z","bossa nova,brazilian jazz,brazilian soul,piano mpb","0.624","0.66","5","-9.74","1","0.0473","0.796","0.683","0.0649","0.374","102.872","4"
"spotify:track:0lRZUmUWppQy0M0lWggMBn","Anjo Exterminado","spotify:artist:3f5VCwd57gZsqMad28jyLV","Maria Bethânia","spotify:album:2DxEbQQKJtoOxBFofN96xF","Drama","1972-01-01","1","5","117266","false","19","spotify:user:1227113","2020-10-20T18:48:10Z","bossa nova,mpb,nova mpb,samba,samba de roda,umbanda","0.453","0.439","2","-7.085","1","0.037","0.914","0.0963","0.117","0.807","136.626","4"
"spotify:track:1TkWCfVoxYqGY5umsKFT0n","Acalanto","spotify:artist:0sWTkzCrdEvuX7Du6MFLzc, spotify:artist:6qWqYtNvKPE8HwgmoPfkHx","Luedji Luna, Dj Nyack","spotify:album:0vfEOSIgEL5tGirjQmpzQz","Acalanto","2019-04-29","1","1","268685","false","40","spotify:user:1227113","2020-10-27T15:11:15Z","afrofuturismo brasileiro,bossa nova,mpb,nova mpb","0.729","0.432","0","-13.224","1","0.0473","0.876","0.395","0.109","0.287","84.996","4"
"spotify:track:5T8DIyGEG50OwoxoW0l56X","Charles, Anjo 45","spotify:artist:7HGNYPmbDrMkylWqeFCOIQ, spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Caetano Veloso, Jorge Ben Jor","spotify:album:2xl8IQKN9XCMoRl7xh30JI","Cinema Olympia - Caetano Raro & Inédito 67-74","2006-03-06","1","13","280640","false","18","spotify:user:1227113","2020-10-30T19:25:21Z","bossa nova,mpb,samba de roda,tropicalia,bossa nova,manguebeat,mpb,pagode,samba,samba-rock,tropicalia","0.715","0.571","6","-8.272","0","0.0466","0.443","0.00000498","0.53","0.942","128.854","4"
"spotify:track:46HqI0V2E6NQ0yyfrHhrQ6","Degelo","spotify:artist:32i53I8U2hquSThuvgepBc","A Bossa Elétrica","spotify:album:2vetatQ3xiujxMLMgGVudI","A Bossa Elétrica Do Norte","2010-09-30","1","11","376466","false","2","spotify:user:1227113","2020-12-26T18:22:42Z","","0.631","0.698","9","-7.342","0","0.0432","0.0353","0.13","0.0986","0.77","122.881","4"
"spotify:track:21qLDWpxc2uHHTR89a47kO","Meus Filhos, Meu Tesouro","spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Jorge Ben Jor","spotify:album:0esHQqYklDPje00NUNq6py","Africa Brasil","1976-01-01","1","4","231266","false","32","spotify:user:1227113","2020-12-01T18:41:03Z","bossa nova,manguebeat,mpb,pagode,samba,samba-rock,tropicalia","0.425","0.882","8","-5.226","1","0.0997","0.421","0","0.0708","0.517","100.982","4"
"spotify:track:7rtcBPsHDLeYW9cHDrO0NB","Lotus 72 D - Fast Version","spotify:artist:18pOC3dikx4dLs5znHrZJZ","Zé Roberto","spotify:album:5WSJRs0TjAxxljSfLQZ2ai","Lotus 72 D","1973","1","2","180490","false","30","spotify:user:1227113","2020-12-01T18:44:41Z","brazilian boogie","0.753","0.694","1","-8.534","1","0.0861","0.454","0.108","0.221","0.879","98.05","4"
"spotify:track:5vSyBKGgP8DwErMptrUmL7","Com Mais De 30","spotify:artist:52MnqrIGCqyidyL6ZkQraC","Claudia","spotify:album:472hbvx6EDV9RxKEvZz9Ae","Jesus Cristo","1971-01-01","1","11","162933","false","43","spotify:user:1227113","2020-12-01T18:49:34Z","mpb","0.665","0.747","0","-6.745","1","0.0309","0.126","0","0.0721","0.669","90.628","4"
"spotify:track:4vuDht7HtQ2BQ6CC6g75tc","Agora ou Nunca Mais","spotify:artist:6YJmIS23jxjp6Edi2zTPzn","Ana Mazzotti","spotify:album:2vpTWngYHZGPCU8lpfVmKU","Ana Mazzotti","1977-09-13","1","1","177804","false","7","spotify:user:1227113","2020-12-07T19:03:24Z","samba-jazz","0.602","0.617","2","-10.909","1","0.0751","0.154","0.000668","0.245","0.738","117.164","4"
"spotify:track:6gTDFvvUenPFqxEsgZ4yXx","E o Meu Amor Vi Passar","spotify:artist:43bh4WLBq3yxN3kIucxnHE, spotify:artist:7h9XKFZhXoppj0vQvRBShW","Patricia Marx, Joao Parahyba","spotify:album:2dcbTjj2CUpZejMwjmYIAo","Brazilian Love Affair, Vol. 4","2003-01-01","1","1","350066","false","24","spotify:user:1227113","2020-12-15T14:54:08Z","mpb,brazilian jazz","0.533","0.59","5","-9.004","0","0.043","0.708","0.105","0.0855","0.593","113.233","5"
"spotify:track:4INVJl62ybm2y5ed9j6kEP","Pressure","spotify:artist:2NtQA3PY9chI8l65ejZLTP, spotify:artist:6k96FH3t0HYJRLaMi3TNXa","DJ Spinall, Dice Ailes","spotify:album:5awh89AtMrlRqgiKarTxOo","Pressure","2020-05-22","1","1","163480","false","39","spotify:user:1227113","2020-12-16T16:13:34Z","afro dancehall,afropop,azontobeats,nigerian pop,afropop,nigerian pop","0.839","0.65","11","-6.399","0","0.118","0.318","0.455","0.0726","0.811","100.021","4"
"spotify:track:5EA8K8bSRUbTbNSs2KoCDJ","Flor De Lis - Ao Vivo","spotify:artist:6quVEYAfHqHwpp8JujXBHt, spotify:artist:0hPar6ePAELiu9rYMdvMEo","Emílio Santiago, Alcione","spotify:album:1HUhuWLkAemN35rk1sXyYO","Casa De Samba Sem Limite (Ao Vivo)","2007-01-08","1","2","169893","false","50","spotify:user:1227113","2020-12-17T17:28:25Z","bossa nova,brazilian soul,mpb,pagode,samba,velha guarda,axe,bossa nova,mpb,musica maranhense,pagode,pagode novo,samba","0.562","0.843","11","-6.49","0","0.164","0.207","0","0.817","0.614","99.251","4"
"spotify:track:4l4L0eeMf4VrAPxThlA7JN","Tudo Bem","spotify:artist:5nriuBVz6NDh6k8gTU5WgP","Trio Mocoto","spotify:album:5aEvx8thqk7yiwO1rKTx9B","Samba Rock","2001-01-01","1","2","242560","false","7","spotify:user:1227113","2020-12-22T16:41:42Z","afrofuturismo brasileiro,brazilian soul,samba,samba-rock","0.64","0.881","0","-6.282","1","0.0739","0.157","0","0.2","0.888","96.225","4"
"spotify:track:4VkRF5vcxEtsUoeN3FiXs6","Voar (Ao Vivo no Estúdio MangoLab)","spotify:artist:7pDdAhfr7rorBUDW6fclI4, spotify:artist:5Dy75ZScAdoNKi4vC8oCym","Kalebe, MangoLab","spotify:album:0FGRPLdWXHgbiZ6E00B15d","Voar (Ao Vivo no Estúdio MangoLab)","2020-09-09","1","1","192395","false","1","spotify:user:1227113","2020-12-23T14:41:14Z","","0.634","0.261","5","-13.792","0","0.0384","0.886","0.000808","0.0862","0.47","95.658","3"
"spotify:track:7f1xeg09ug96G5UxpD1tNt","Berimbau","spotify:artist:4C0l2vvqKbQ9fWBEFheHLO","Mandrake Som","spotify:album:4kkJBQQagTMLxvUzd4DS6m","Blue Brazil","2000-01-01","1","3","246360","false","12","spotify:user:1227113","2020-12-27T17:28:54Z","samba-jazz","0.683","0.726","7","-10.833","0","0.119","0.467","0.0212","0.085","0.498","102.139","4"
"spotify:track:0FjDZm8XranVFP87qatSgN","Escorpião","spotify:artist:7c2M9J4vkC24hmNwQyl4vZ","Carlos Dafé","spotify:album:0CBbwRx9ScndtVJ76cJMzv","Dois Momentos","1977","1","15","214266","false","19","spotify:user:1227113","2021-01-02T01:11:15Z","brazilian boogie,brazilian soul","0.554","0.768","6","-6.396","0","0.124","0.174","0","0.056","0.661","111.008","4"
"spotify:track:39qv83ivTXS3bR8cSFHxcm","Soudade","spotify:artist:07fosh51JNQiW7lpEnupTm","Nu Braz","spotify:album:1zn3c6akEwO5onA65jbgur","Sonho Bossa","2007-02-28","1","1","318666","false","19","spotify:user:1227113","2021-01-02T01:31:07Z","italian lounge","0.628","0.884","5","-6.992","0","0.0344","0.101","0.533","0.117","0.844","89.997","4"
"spotify:track:7yJUX5pmBnJ53YCGkJWLHN","Aguas de Março","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:77ZUbcdoU5KCPHNUl8bgQy","Stan Getz, João Gilberto","spotify:album:6N2glPSb8ojSxzvGM0h8t8","Getz / Gilberto ‘76","2016-02-19","1","3","345851","false","49","spotify:user:1227113","2021-01-04T13:41:04Z","adult standards,bebop,bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,samba-jazz,vocal jazz,bossa nova,brazilian jazz,jazz guitar,mpb,samba,violao","0.63","0.227","11","-15.754","1","0.177","0.856","0.597","0.578","0.41","157.834","4"
"spotify:track:3VMBQaBxjYwQVz7NHMe5xX","Deus É O Amor","spotify:artist:1b8kpp4DUwt1hWaxTiWQhD","Gal Costa","spotify:album:5ZVLLME05cmciSZz4IGcZu","Gal Costa","1969-01-01","1","12","184600","false","35","spotify:user:1227113","2021-01-04T15:11:54Z","bossa nova,mpb,samba,tropicalia","0.547","0.638","0","-12.429","0","0.0819","0.464","0","0.118","0.782","89.456","4"
"spotify:track:72Oyj27XcwrOkVrgyLsNbz","Praia Do Futuro","spotify:artist:32i53I8U2hquSThuvgepBc","A Bossa Elétrica","spotify:album:2vetatQ3xiujxMLMgGVudI","A Bossa Elétrica Do Norte","2010-09-30","1","15","549960","false","4","spotify:user:1227113","2021-01-04T19:39:01Z","","0.441","0.738","11","-10.242","0","0.0492","0.0821","0.143","0.0727","0.144","126.082","4"
"spotify:track:7uBFKnrL9HAoAp0aDCfvDE","Palco","spotify:artist:7oEkUINVIj1Nr3Wnj8tzqr","Gilberto Gil","spotify:album:1gHGsdHwacD6zjVG3dNshu","Luar","1981","1","2","266173","false","45","spotify:user:1227113","2021-01-04T19:50:51Z","bossa nova,mpb,samba,tropicalia,violao","0.734","0.788","1","-7.361","0","0.0462","0.511","0.0774","0.326","0.779","108.325","4"
"spotify:track:6z01q65oaDnLHYnBJpeipW","Iansã","spotify:artist:3f5VCwd57gZsqMad28jyLV","Maria Bethânia","spotify:album:2DxEbQQKJtoOxBFofN96xF","Drama","1972-01-01","1","7","149360","false","37","spotify:user:1227113","2021-01-04T21:10:13Z","bossa nova,mpb,nova mpb,samba,samba de roda,umbanda","0.546","0.407","2","-8.832","0","0.0687","0.808","0.00492","0.12","0.487","153.018","4"
"spotify:track:1fUO5Rok4xUT3NnmWsihE7","O Grande Amor","spotify:artist:64KVQ4YupSZYrGNLduVtj3","Nara Leão","spotify:album:14vNVSBK4R5XpKUEUOTjvd","Nara Dez Anos Depois","1971-03-05","1","11","110506","false","16","spotify:user:1227113","2021-01-12T19:00:05Z","bossa nova,brazilian jazz,mpb,samba,tropicalia,velha guarda","0.404","0.16","7","-15.928","1","0.0334","0.956","0.000109","0.144","0.228","92.357","4"
