"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2P4rTj0APePACNsN1cEtEN","AGAINST THE GRAIN","spotify:artist:6YtshtTc8bUPwvUcT8bkvw","Mickie Yoshino","spotify:album:0Bay73T1aOqanaYobJJ2cX","1970","2017-01-11","1","7","232440","false","0","spotify:user:1227113","2020-11-16T22:16:27Z","","0.613","0.281","3","-15.073","1","0.0357","0.000757","0.881","0.0919","0.154","128.578","4"
"spotify:track:52YwTK2KoEFQfXKUnr9IgL","Universal Mother","spotify:artist:3uPWecBPNXAChysw1uOJwI","Don Cherry","spotify:album:2DG7HLpr9Qm1ffNIZ2p21c","Hear & Now","1976","1","2","404013","false","34","spotify:user:1227113","2020-11-23T16:07:04Z","avant-garde jazz,contemporary post-bop,experimental,free improvisation,free jazz,jazz trumpet,spiritual jazz","0.599","0.612","9","-10.503","1","0.0424","0.0641","0.0319","0.128","0.702","85.59","4"
"spotify:track:1ElK0DA8jIlibviqd6LAOP","Horizon","spotify:artist:6xziHeYBcmC2TA0cXsFpZC","福居良","spotify:album:21FPLP18iOZgiYso3E7qZo","メロー ドリーム","2016-03-30","1","5","570453","false","33","spotify:user:1227113","2020-11-30T17:34:13Z","classic japanese jazz,japanese jazz","0.322","0.776","2","-11.697","0","0.0336","0.238","0.83","0.11","0.767","140.396","4"
"spotify:track:4MIPpjKWw1lLVwS6tLhis1","I Love Music","spotify:artist:0BqALs1lInR9TTOulUADH7","Ahmad Jamal Trio","spotify:album:5oSVYKZLKGCmwYqmJ7AZnO","The Awakening","1970","1","2","442440","false","42","spotify:user:1227113","2020-11-30T18:09:49Z","bebop,contemporary post-bop,cool jazz,hard bop,jazz,jazz trio,soul jazz,stride","0.314","0.336","5","-15.307","0","0.0278","0.972","0.887","0.109","0.258","78.682","4"
"spotify:track:1tvZSoGpCh7zklf0UNI7JL","Águia não come mosca","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:1aOhU6zQmczFNUE8JKO0Cv","Aguia Não Come Mosca (Remasterizado)","1977","1","2","207933","false","21","spotify:user:1227113","2020-11-30T18:35:53Z","bossa nova,brazilian boogie,indie jazz,jazz funk,psicodelia brasileira","0.512","0.763","9","-7.369","0","0.0641","0.401","0.829","0.104","0.763","123.16","4"
"spotify:track:2DSFvltGy83g3ECXMakj7P","Philly Roll","spotify:artist:2jQ6wRQ7yP1UrctodeuYQP","Butcher Brown","spotify:album:2w0hJT0DNMyUTdgQLThqaL","All Purpose Music","2014-10-21","1","4","477857","false","22","spotify:user:1227113","2020-11-30T18:39:22Z","indie jazz,indie soul,neo r&b,rva indie","0.553","0.573","0","-8.925","1","0.0363","0.401","0.854","0.101","0.559","125.683","4"
"spotify:track:0VF21fEzB6OszZcJlKzyg5","Holy Thursday","spotify:artist:4hCKF3RZSkFSMntkfCxO74","David Axelrod","spotify:album:7cILxV3NtqDMfjQ0VD8tcs","Song Of Innocence","1968-01-01","1","2","331373","false","47","spotify:user:1227113","2020-12-01T15:12:44Z","funk,instrumental soul,jazz funk,soul jazz","0.363","0.355","2","-13.968","0","0.036","0.0952","0.559","0.0949","0.437","178.911","4"
"spotify:track:5c81OhZwYAnx54v5ml2WXR","The New Untitled (Potomac Avenue)","spotify:artist:0xkHhnHO6QHTFUUrJpHM2G, spotify:artist:5FnpXrrMdJVZCK54oHWqUa","Antoine Berjeaut, Makaya McCraven","spotify:album:6YoJBRhEFbqbLsQCm3LK2k","Moving Cities","2019-12-06","1","4","310546","false","22","spotify:user:1227113","2020-12-01T15:17:20Z","jazztronica,experimental jazz,indie jazz","0.508","0.641","1","-7.818","1","0.083","0.068","0.886","0.0784","0.626","93.051","3"
"spotify:track:7kExO6KRxuFiWY60khUj1x","Cheeba","spotify:artist:4x5gKT4GLdUhKGHCxXNirp","The Lyman Woodard Organization","spotify:album:3S5u2YAWrYbKJopA3NSL6V","Saturday Night Special","2017-11-17","1","6","595760","false","10","spotify:user:1227113","2020-12-01T15:28:49Z","hammond organ,jazz funk","0.522","0.82","2","-10.948","0","0.046","0.635","0.817","0.109","0.672","137.679","4"
"spotify:track:2Fv0WkKlnjVSDQpTpoxNmk","Woman Of The World","spotify:artist:3ZUZYvTkSr7kJQyAXVpqaL","Donald Byrd","spotify:album:7Iw2Tx6Jh0Y8iKEVfx7Sua","Street Lady","1973-01-01","1","6","411200","false","37","spotify:user:1227113","2020-12-01T16:36:23Z","bebop,contemporary post-bop,cool jazz,funk,hard bop,jazz,jazz funk,jazz fusion,jazz trumpet,soul,soul jazz","0.683","0.533","5","-10.53","1","0.032","0.674","0.206","0.381","0.383","115.355","4"
"spotify:track:3FJU1A3gl6omd09qzbrUmB","Spirit Food","spotify:artist:2KF4p1AtMZ9ST0N0lqFbiP, spotify:artist:0zimAUeLZD9gEVSEgc9RRd, spotify:artist:60k4atxgEIMFz4DWHp0le1","Spirit Fingers, Greg Spero, Braxton Cook","spotify:album:6kVlTNLKyHCtJvaFg4UFqy","Spirit Food","2020-06-12","1","1","240927","false","11","spotify:user:1227113","2020-12-01T19:27:07Z","indie jazz,indie soul,neo r&b","0.416","0.851","1","-8.24","1","0.0874","0.151","0.428","0.0624","0.469","130.108","4"
"spotify:track:2llFlNkPX4hW1M3HLdEMBm","ブリーズ","spotify:artist:3iIErrW9Zsp3U4UqrB71jq","稲垣次郎とソウル・メディア","spotify:album:6XJZInF8Eg8hLBGNKTeHEI","ファンキー・スタッフ","1975-01-25","1","3","277160","false","48","spotify:user:1227113","2020-12-01T21:56:25Z","","0.605","0.45","0","-12.706","0","0.0402","0.336","0.833","0.0667","0.763","88.17","4"
"spotify:track:4g9mF0kTsJmd0dumg0QLLZ","Virtual World (Jazz)","spotify:artist:5Ga4ie7tlXW9Fc6ObLbSCY","H ZETTRIO","spotify:album:51LQZDTZAaH4tyhncgB1hj","RE-SO-LA","2020-01-01","1","7","297066","false","12","spotify:user:1227113","2020-12-07T18:46:49Z","japanese jazz,japanese jazz fusion","0.302","0.758","8","-7.208","1","0.0484","0.00221","0.729","0.107","0.302","171.302","4"
"spotify:track:6lWduPQYI9Kl995j6udQga","ペルシアン ブリーズ","spotify:artist:5kqEEe2FBaSVrsvkkVt7tR","鈴木“チン”良雄","spotify:album:4GwcZs6v0LBaTywL2hW0E5","Groovy Indeed! Trio Records / 1971-1981","2010-06-16","1","7","459066","false","4","spotify:user:1227113","2020-12-08T19:50:03Z","classic japanese jazz","0.369","0.359","2","-10.713","1","0.0285","0.782","0.0851","0.111","0.104","141.172","4"
"spotify:track:6bfUKVbNibJV0sjzNNjgSM","Pace","spotify:artist:6O5k8LLRfDK8v9jj1GazAQ","Nubya Garcia","spotify:album:340BiN2LaaHYcWFmPbL15m","Pace","2020-05-28","1","1","472733","false","34","spotify:user:1227113","2020-12-08T20:21:58Z","british jazz,indie jazz,indie soul,uk contemporary jazz","0.366","0.631","8","-10.139","1","0.0586","0.123","0.444","0.12","0.364","147.2","1"
"spotify:track:5emxS2ghZWuPnRFOe10vdq","Please Set Me At Ease","spotify:artist:0JbqyQSsMK7TavqlR0yNON","Bobbi Humphrey","spotify:album:1pT80BtTp6pzTvX3PFUHpb","Fancy Dancer (Reissue)","1975-01-01","1","7","369560","false","40","spotify:user:1227113","2020-12-09T14:36:15Z","funk,jazz flute,jazz funk,soul jazz","0.343","0.299","4","-17.572","1","0.0584","0.921","0.218","0.0944","0.322","70.117","4"
"spotify:track:1bbqHoPIr5qHUBcTq6i3NZ","A Reluctant Hero / Betsy / End Credits","spotify:artist:5bUj39bg0zEbRzjUEISMG9, spotify:artist:5Yqh7iw7pprFd7aWkcEisk","Bernard Herrmann, James P. Nichols","spotify:album:0Su23YyUD0OyafVwOP22HP","Taxi Driver","1976","1","11","282200","false","37","spotify:user:1227113","2020-12-10T14:40:58Z","classic soundtrack,soundtrack","0.261","0.144","7","-19.554","0","0.0377","0.949","0.492","0.113","0.073","46.329","4"
"spotify:track:5J5TDN36lnb0wsk51BcTbA","Fun City","spotify:artist:7ctAOUlIAs7yuMODWE2Fyz","John Barry","spotify:album:4si97m2YFhhUxllFaZxbST","Midnight Cowboy","1985-01-01","1","4","233306","false","27","spotify:user:1227113","2020-12-11T20:29:15Z","adult standards,british soundtrack,classic soundtrack,scorecore,soundtrack","0.328","0.251","0","-17.528","1","0.0293","0.672","0.881","0.0978","0.372","70.495","4"
"spotify:track:691hPZq6MsgBU5Re7U26qQ","Windows","spotify:artist:6oalE1Ov29U9WBDn63puSu","Jack Wilkins","spotify:album:6CSRaAJ3krsCkhuMAzx4PD","Windows","1973-07-18","1","1","596198","false","34","spotify:user:1227113","2020-12-14T19:07:48Z","jazz funk,jazz guitar,soul jazz","0.392","0.485","11","-14.726","1","0.0372","0.835","0.869","0.0785","0.375","116.605","4"
"spotify:track:1xz3o63Wb51IhDhEt52aKA","Sand Castles","spotify:artist:420BtT2Zyze7Eb9zqHcliW","Blue Mitchell","spotify:album:5IuVXe6f20tJmsaTFZN0eo","African Violet","1978-03-13","1","3","371293","false","5","spotify:user:1227113","2020-12-15T20:26:56Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz","0.437","0.626","10","-9.601","1","0.0741","0.675","0.888","0.136","0.717","143.618","4"
"spotify:track:0hgUHvQ6LbaTI7ybnUOl5d","日復一日","spotify:artist:4X4VTDNKEWuLZQOR57PRAB","陳穎達","spotify:album:6O8787qyXJlX4XIEcofKnB","離峰時刻","2019-09-20","1","4","531000","false","7","spotify:user:1227113","2020-12-16T03:04:40Z","chinese jazz","0.529","0.32","4","-12.524","0","0.0326","0.783","0.54","0.105","0.146","98.558","4"
"spotify:track:6eNtOrelw98aBEfV5MEGVN","杉林小徑","spotify:artist:6AcI6agoeBhaaVo0GbjSFp","Minyen Hsieh","spotify:album:7M3qRO2vP2e454sx6KBzUK","Firry Path","2014-06-15","1","4","499120","false","4","spotify:user:1227113","2020-12-16T19:17:23Z","chinese jazz","0.422","0.732","1","-7.335","1","0.0309","0.208","0.0348","0.248","0.508","115.728","4"
"spotify:track:6Ys8eavDzCLC4CjwN8pAUP","Nuclear War (Live)","spotify:artist:5V5vvh5MgM7vDuPp4lJYkh","Sun Ra Arkestra","spotify:album:6eOoMVrjBMmAXtoBPp5LpS","Live in Nickelsdorf 1984","2014-07-14","1","3","445425","false","37","spotify:user:1227113","2020-12-21T15:55:42Z","avant-garde jazz,experimental big band,free improvisation,free jazz","0.6","0.67","10","-12.704","1","0.323","0.694","0.00000104","0.957","0.596","108.605","4"
"spotify:track:7jGGHvY9NqG8uSgnbqNF82","Night Lights","spotify:artist:6l40OFJhuTbHQ9V12evc9K","Gerry Mulligan","spotify:album:6S6PvrkZJLydWWV7569wLw","Walkman Jazz : Gerry Mulligan","1987-01-01","1","12","292226","false","43","spotify:user:1227113","2020-12-21T18:24:36Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz saxophone,soul jazz,swing,vocal jazz","0.361","0.0264","7","-25.102","1","0.0446","0.985","0.823","0.0667","0.148","56.3","4"
"spotify:track:5F8rPLt2c52p0SK7kiH26b","Crystal Silence","spotify:artist:5olDKSsFhhmwh8UCWwKtpq","Chick Corea","spotify:album:6M0IAJHwQ6dFNtTkFsXCJc","Return To Forever","1972-07-01","1","2","415000","false","59","spotify:user:1227113","2020-12-21T19:51:20Z","bebop,contemporary jazz,contemporary post-bop,cool jazz,ecm-style jazz,jazz,jazz funk,jazz fusion,jazz piano","0.203","0.0186","9","-24.277","0","0.0408","0.985","0.377","0.0728","0.0481","76.591","4"
"spotify:track:0lNaytiCORnMNZTEBQxlPv","Affirmation","spotify:artist:4N8BwYTEC6XqykGvXXlmfv","George Benson","spotify:album:1ei5QjnfB7PHINJOH8Gft5","Breezin'","1976","1","4","418960","false","46","spotify:user:1227113","2020-12-23T18:05:04Z","adult standards,disco,jazz funk,jazz guitar,motown,quiet storm,smooth jazz,soft rock,soul,soul jazz,yacht rock","0.653","0.743","11","-9.051","0","0.042","0.724","0.943","0.0595","0.869","107.016","4"
"spotify:track:75KRlncgTKRWd9CjqPZgcx","Misty","spotify:artist:6C65D20ASusYqHGSIktfED","Erroll Garner","spotify:album:1JEUXW6lRtV3j8WGXwroNn","The Original Misty","1988-08-15","1","1","169373","false","29","spotify:user:1227113","2020-12-24T16:01:08Z","adult standards,bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz piano,swing,vocal jazz","0.424","0.188","10","-16.061","0","0.0422","0.943","0.615","0.167","0.15","95.291","4"
"spotify:track:6BLhvzeBF22wAnLVF2nOgR","Pouco Tempo","spotify:artist:1BX0Xd5XLGdZlK1ETJpthX, spotify:artist:0gMakl5W34V02s5j4blxCI, spotify:artist:6sbtbklvndq0XvFFYHV2A0","Ludere, Bruno Barbosa, Daniel de Paula","spotify:album:5y4KYWbLE7tiRQZ3txUy8Q","Ludere","2016-03-08","1","5","306363","false","3","spotify:user:1227113","2020-12-24T19:11:08Z","brazilian modern jazz,viola caipira","0.558","0.444","7","-10.331","0","0.0435","0.82","0.905","0.0955","0.585","156.295","4"
"spotify:track:4w3WsfyPSBDMvz4r1YRdje","Home","spotify:artist:2e0U1o784LrLomZQcvKH6H","Alan Braufman","spotify:album:0HOPmdcQHkyRsGh7nnxWne","The Fire Still Burns","2020-09-02","1","4","357000","false","0","spotify:user:1227113","2020-12-24T20:01:54Z","","0.346","0.859","7","-3.486","0","0.0447","0.377","0.0415","0.123","0.276","103.486","4"
"spotify:track:4Yv8d1nRkayI4X7LQlucqn","Wołanie o słońce nad światem","spotify:artist:3iReVSIR5lImDswEWCMqAG","Dzamble","spotify:album:5cK7hKBisrA9rbGnKkHgxX","Wołanie o słońce nad światem","1971-06-16","1","9","641320","false","11","spotify:user:1227113","2020-12-26T18:08:31Z","polish jazz,polish prog","0.427","0.529","0","-10.23","1","0.0401","0.552","0.00236","0.0733","0.373","136.412","4"
"spotify:track:19AO4YUP1Uau61hXotfRu3","Fried Neck Bones And Some Home Fries","spotify:artist:74Dnr5flGLfLeyV85l0NUr","Willie Bobo","spotify:album:0RU2nMPZpLlb8DXBmZMB8k","Uno Dos Tres 1-2-3","1966-02-13","1","8","183293","false","51","spotify:user:1227113","2020-12-28T16:51:17Z","boogaloo,jazz funk,latin jazz,soul jazz","0.776","0.452","0","-13.225","0","0.0339","0.766","0.582","0.07","0.761","111.468","4"
"spotify:track:1yegDiVa8d94H07ga1SLOt","Days Of Wine And Roses","spotify:artist:03YhcM6fxypfwckPCQV8pQ","Wes Montgomery","spotify:album:41Ymau5t3NA04iDRzdv3mR","Boss Guitar","1963","1","3","226200","false","57","spotify:user:1227113","2020-12-29T00:22:15Z","bebop,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz fusion,jazz guitar,soul jazz","0.47","0.0296","7","-25.411","0","0.0352","0.991","0.948","0.0976","0.184","89.408","4"
"spotify:track:1pPCBcqD5qE1kc4dAP4VRu","Wave","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","spotify:album:6h6Tc28xtkgqNKK6CiAydF","The Will To Swing","1991-02-05","2","11","362773","false","46","spotify:user:1227113","2020-12-29T00:23:39Z","adult standards,bebop,big band,christmas instrumental,contemporary post-bop,cool jazz,jazz,jazz piano,lounge,stride,swing,vocal jazz","0.522","0.345","7","-15.471","0","0.0307","0.537","0.00986","0.313","0.235","141.896","4"
"spotify:track:0m49fgZeEG3b8yGnx8X4Bf","Oriental Flower","spotify:artist:4dUMhhUjQ2YcNTvab29hYF, spotify:artist:6AkdhZR9b49kcH3AM4gx5B, spotify:artist:2EsmKkHsXK0WMNGOtIhbxr","Elvin Jones, Jimmy Garrison Sextet, McCoy Tyner","spotify:album:33Lr5tEByMXO35IEaCZg2X","Illumination!","1998-01-01","1","2","226786","false","22","spotify:user:1227113","2020-12-29T15:47:11Z","avant-garde jazz,bebop,contemporary post-bop,cool jazz,free jazz,hard bop,jazz,jazz drums,jazz funk,soul jazz,avant-garde jazz,bebop,contemporary jazz,contemporary post-bop,cool jazz,free jazz,hard bop,jazz,jazz funk,jazz fusion,jazz piano,soul jazz,stride","0.475","0.272","7","-16.72","0","0.041","0.69","0.0638","0.115","0.171","127.987","4"
"spotify:track:1Wcf2V95GsjkcxwiAjLCtM","Keep On Movin' On","spotify:artist:1TnGxyraO6Uyfyt2PuVFvI","Shirley Scott","spotify:album:6jDl0uJPjIWg66xI7c7Vff","One for Me","2020-05-22","1","2","592213","false","36","spotify:user:1227113","2021-01-04T13:37:59Z","hammond organ,soul jazz","0.545","0.391","10","-11.846","1","0.0351","0.8","0.884","0.106","0.508","136.856","4"
"spotify:track:2fktrJuECcaRCgJuqwChL8","It Could Happen To You","spotify:artist:6xziHeYBcmC2TA0cXsFpZC","福居良","spotify:album:5Uny0mkKiVGDat7H6SNDyS","シーナリィ","1976","1","1","256933","false","48","spotify:user:1227113","2021-01-04T18:10:02Z","classic japanese jazz,japanese jazz","0.627","0.507","5","-9.839","0","0.0318","0.814","0.123","0.117","0.535","101.346","4"
"spotify:track:3z3Hdm7XddLzAbLyotNpBw","Lush Life","spotify:artist:6RbBDzGJqAROG0LP9TrXfW","Billy Strayhorn","spotify:album:6sVhxrGsOI1snNrkTeaHz0","The Peaceful Side Of Jazz","1963-05-12","1","1","207266","false","38","spotify:user:1227113","2021-01-04T18:16:23Z","jazz piano","0.47","0.125","1","-18.143","1","0.0342","0.995","0.931","0.134","0.098","102.231","4"
"spotify:track:0YEZzOR61QvNc6w8SUFLcg","Celestial Blues","spotify:artist:1vaNGxPiwE1mrIZvU7fOSN","Gary Bartz Ntu Troop","spotify:album:031Ay5otjVJvC6OLAkT23D","Harlem Bush Music - Uhuru","1971-01-01","1","4","456114","false","46","spotify:user:1227113","2021-01-04T18:28:27Z","afrofuturism,spiritual jazz","0.576","0.596","1","-9.884","0","0.322","0.174","0.000587","0.0753","0.777","93.47","4"
"spotify:track:5iaIjlDF8OkKuzlSoRPSrh","佐渡おけさ","spotify:artist:0ac6Red5fZLVqdzQDfQ0v8, spotify:artist:0r9uvxHsX89SB4IsMgd4zJ, spotify:artist:29PJtOTZvqWkikYC5Lvpej","Kifu Mitsuhashi, 山屋 清, MURO","spotify:album:0sjXfsYpTF2RzPWg0RjPan","NIPPON BREAKS (NON STOP-MIX)","2020-11-18","1","5","208653","false","1","spotify:user:1227113","2021-01-04T21:07:47Z","japanese traditional","0.706","0.387","0","-12.546","0","0.0365","0.483","0.0576","0.252","0.579","121.883","3"
"spotify:track:4MejjdUpeYlpGcShK5fHC8","Showbiz Suite","spotify:artist:56SqjNFHn8y9xCdyOUbBs8","Placebo","spotify:album:74OvK12g3Vsc3cfksBoX7C","Ball of Eyes","1971-01-01","1","6","461040","false","11","spotify:user:1227113","2021-01-05T15:20:21Z","","0.402","0.349","2","-14.158","1","0.0397","0.745","0.832","0.109","0.101","124.08","4"
"spotify:track:4lM2gY0Jcsj7zenD8wjejF","Lake Moondara","spotify:artist:5mfMhhHDACKNJbXdrsbrm2","Sven Libaek","spotify:album:135ghKxp0ADmayYl2MGFFT","The Music of Sven Libaek (Themes from 1960's Cinesound Film Soundtracks)","2019-05-13","1","7","139066","false","5","spotify:user:1227113","2021-01-05T16:34:45Z","exotica,library music,lounge,moog,spytrack","0.384","0.471","5","-13.389","0","0.0365","0.438","0.00213","0.143","0.286","102.965","4"
"spotify:track:6UUjgrnICQ3DxhS0L4VHz7","Louis Cole Sucks","spotify:artist:7qpDEiYbQJt05vCyAbg3ru, spotify:artist:6uIst176jhzooPMetg2rtH","Scary Goldings, Louis Cole","spotify:album:2YHHn2fIjvobsVOZR2szWm","Louis Cole Sucks","2020-10-05","1","1","251625","false","29","spotify:user:1227113","2021-01-05T17:48:52Z","la pop","0.466","0.888","7","-4.923","1","0.0566","0.191","0.907","0.0858","0.877","151.297","4"
"spotify:track:3joEO0D44opc1JETTUoYm0","How Long Has This Been Going On?","spotify:artist:28TWIpfM0tJzuNBWeUvTvt","Karin Krog","spotify:album:39XkE5A7fooDmBLaLZ83v2","Sweet Talker - The Best of Karin Krog","2005-10-17","1","8","293880","false","1","spotify:user:1227113","2021-01-07T21:38:43Z","norwegian jazz","0.467","0.209","0","-14.641","0","0.0356","0.966","0.0882","0.194","0.206","120.458","4"
"spotify:track:3jqtnYqwG3HCdrQzkKtuOE","Tabu","spotify:artist:2j8K8OXQY3gFlop1hTZxUl, spotify:artist:7kxJe96bn3F9XMezGRKNw6, spotify:artist:3j4hBDMCLXXQjwdznJqhxc","Josef Bláha, Gustav Brom, Orchestr Gustava Broma","spotify:album:5AxDnD7XuG5FWKJDytKlYQ","Mini Jazz Klub 03","1976","1","2","172266","false","6","spotify:user:1227113","2021-01-10T22:34:35Z","eastern bloc groove,eastern bloc groove","0.408","0.721","5","-10.797","0","0.0459","0.0622","0.876","0.161","0.769","109.57","4"
"spotify:track:0VTzbUyBajucfdQ91lkheJ","Polozhašený Měsíc","spotify:artist:0dchzAQdFbbUNmjjb4avn8","SHQ","spotify:album:3q0WlYOl2VZDj91h4HorYv","Mini Jazz Klub, Vol. 18","1978","1","2","146228","false","1","spotify:user:1227113","2021-01-10T22:36:24Z","","0.44","0.166","11","-21.23","1","0.0331","0.711","0.345","0.106","0.051","116.859","4"
"spotify:track:5wuDfgqP7KcL2QUgXfvUuQ","Miss Kane","spotify:artist:3ZUZYvTkSr7kJQyAXVpqaL","Donald Byrd","spotify:album:7Iw2Tx6Jh0Y8iKEVfx7Sua","Street Lady","1973-01-01","1","2","380933","false","37","spotify:user:1227113","2021-01-11T20:33:12Z","bebop,contemporary post-bop,cool jazz,funk,hard bop,jazz,jazz funk,jazz fusion,jazz trumpet,soul,soul jazz","0.447","0.843","5","-6.657","0","0.086","0.45","0.0774","0.0765","0.676","153.755","4"
"spotify:track:3c0aYFfCN2WGy4ewqLpIm8","Earth Tones","spotify:artist:05YVYeV4HxYp5rrWalvuE1","Grover Washington\, Jr.","spotify:album:3DnS9jBOXBVx6oPAbsQDGZ","Mister Magic","1974","1","1","743800","false","36","spotify:user:1227113","2021-01-12T15:28:47Z","jazz funk","0.467","0.621","4","-8.592","0","0.0505","0.138","0.349","0.0736","0.645","92.073","3"
"spotify:track:51SEkcIzdhHMwJkPkMmRzd","I Want To Talk About You","spotify:artist:6xziHeYBcmC2TA0cXsFpZC","福居良","spotify:album:5Uny0mkKiVGDat7H6SNDyS","シーナリィ","1976","1","2","392626","false","45","spotify:user:1227113","2021-01-12T16:37:28Z","classic japanese jazz,japanese jazz","0.468","0.241","8","-12.938","1","0.0352","0.941","0.916","0.259","0.0873","115.149","4"
"spotify:track:4wwuuiyk9cwEF7MZGRafrz","Cascavel","spotify:artist:41ZdHyHrzKwE6Y8dtDQ1Q9","Antonio Adolfo","spotify:album:0MenTNcYKcIqpXb5yUzFup","Viralata","2010-11-17","1","1","176426","false","36","spotify:user:1227113","2021-01-12T16:56:22Z","bossa nova,brazilian jazz","0.54","0.685","7","-10.931","1","0.0437","0.793","0.932","0.167","0.714","179.187","4"
"spotify:track:3RatJCBICEQwTyOJtteB4I","ワン・フォー・ジロー","spotify:artist:3iIErrW9Zsp3U4UqrB71jq","稲垣次郎とソウル・メディア","spotify:album:6XJZInF8Eg8hLBGNKTeHEI","ファンキー・スタッフ","1975-01-25","1","6","291106","false","29","spotify:user:1227113","2021-01-12T19:33:26Z","","0.528","0.456","0","-9.671","1","0.0624","0.419","0.631","0.16","0.189","104.295","4"
"spotify:track:5VJE4vjkquIuGsWBa5HPEz","Morning Of A Faun","spotify:artist:48iV0BYccXKOHOJ3EZ0pUC","S H kvartet","spotify:album:3nMef2Urk6mTb9XZanvS4S","Jazz A La Carte","1980","1","6","235071","false","0","spotify:user:1227113","2021-01-12T21:08:06Z","","0.375","0.431","0","-18.535","0","0.0424","0.513","0.727","0.256","0.457","145.671","4"
